bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,segment_indices,time,ECG,EMG,GSR1,GSR2,HR,marker,RESP,stress
87.95049504950497,682.2019587977034,172.30531602599254,155.32942570809968,260.1700609725139,0.7238095238095238,0.7238095238095238,212.76595744680844,183.96243442984402,159.91424240688033,92420.04288923644,1.1503818025274843,0.29094802504480605,"(5640, 6204)",396.9,-0.0007367491166077739,0.19959363957597134,1.0396484098939869,2.6855424028268655,72.30388692579506,10.240459363957424,37.192084805653735,0
95.64912280701756,627.292736610418,184.98960650217126,159.78650277038867,244.68831118704037,0.6451612903225806,0.6451612903225806,212.76595744680844,172.10323765596215,188.80984410400637,102085.3793176082,0.9115162319670084,0.2337412347036986,"(6204, 6768)",434.66666666666674,-0.008809523809523809,0.19726102292768927,1.0436701940035265,2.659118165784837,70.1111111111111,10.231022927689553,37.20673721340392,0
90.46616541353384,663.2313829787232,173.6298740866967,134.3424011929233,258.2042026454969,0.8181818181818182,0.8181818181818182,212.76595744680844,182.24978609000738,158.18219187822726,90567.93987356672,1.1521510982115355,0.2946063469991397,"(6768, 7332)",472.4666666666666,-0.007848324514991187,0.1994144620811283,1.0367619047619014,2.618026455026464,73.28747795414462,10.197442680776108,37.13659611992949,0
91.68472906403942,654.4165054803352,178.8224145500795,148.7016370813146,250.48300216211447,0.7280701754385965,0.7280701754385965,212.76595744680844,177.0395451546201,173.88301155434291,96711.32004339248,1.0181532029613525,0.3358580594352952,"(7332, 7896)",510.30000000000007,-0.008420494699646648,0.1993286219081268,1.024867491166077,2.590215547703185,73.1148409893993,10.150901060070712,37.15893992932864,0
90.61696658097692,662.1276595744678,174.86410684408955,148.16808939350122,238.3279788288075,0.6886792452830188,0.6886792452830188,212.76595744680844,166.78707553439526,178.27625061927898,93412.66410072504,0.9355540906600084,0.7131460619832714,"(7896, 8460)",548.0666666666667,-0.009516754850088174,0.19644444444444395,1.0161111111111132,2.5472910052910107,68.58024691358024,10.112169312169346,37.28529100529101,0
86.71122994652407,691.9518963922293,179.3203507339638,165.4170750310723,247.71984675990043,0.6222222222222222,0.6222222222222222,0.0,174.3649069937189,184.9419122043305,101308.12997158724,0.9428090415820634,0.3268507926131721,"(8460, 9024)",585.9,-0.008655477031802123,0.19996996466431055,1.010210247349829,2.5037349823321646,72.08657243816255,10.067950530035453,37.22833922261489,0
92.77284595300263,646.740965889902,180.61906499453625,156.64573607447886,248.76084725028932,0.6788990825688074,0.6788990825688074,212.76595744680844,175.6349307702829,184.2322891118004,101654.47806769863,0.9533341392924874,0.34375652216615715,"(9024, 9588)",623.6999999999998,-0.009171378091872798,0.1986908127208476,1.0077561837455808,2.4641289752650133,74.00353356890459,10.050388692579554,37.26302120141346,0
91.79472140762466,653.6323557600151,177.69566700903644,138.11091636216366,227.94049805401693,0.7045454545454546,0.7045454545454546,212.76595744680844,159.12507790371168,183.9988040710709,91982.13848467616,0.864815826967269,0.17925594991864538,"(9588, 10152)",661.4666666666667,-0.002001763668430328,0.19417813051146332,1.006492063492068,2.4410634920634857,69.26984126984127,10.019135802469167,37.31555555555553,0
87.93548387096777,682.3184152604547,177.83124935496437,156.02836879432624,230.90525668226533,0.6111111111111112,0.6111111111111112,212.76595744680844,162.96631621384478,191.94121163294975,98268.8680029966,0.8490428648824315,0.21486349848331648,"(10152, 10716)",699.3,-0.0073392226148409935,0.19607067137809145,1.0039505300353413,2.4143127208480464,67.92579505300354,9.989611307420494,37.330777385159,0
92.16201117318441,651.0274595380976,185.13135613928952,145.01771883987868,217.34209295968049,0.6195652173913043,0.6195652173913043,212.76595744680844,152.81154983054384,207.67756078301247,99700.10768046067,0.7358115592960269,0.17074484153565286,"(10716, 11280)",737.0666666666667,-0.011828924162257492,0.19395590828924128,1.0003633156966556,2.3797107583774237,67.8694885361552,9.938959435626153,37.369365079365075,0
90.46820809248558,663.2164078972587,168.33044585087333,141.39450210071033,235.70711038595638,0.7159090909090909,0.7159090909090909,212.76595744680844,166.10796941313023,161.2507930419059,84147.69054009946,1.0301218758655166,0.6930571976028375,"(11280, 11844)",774.9000000000002,-0.002484098939929329,0.1940300353356885,0.9930636042402916,2.342462897526508,70.90812720848056,9.897120141342846,37.34045936395761,0
90.59067357512954,662.3198352779682,175.55464052750398,150.4960050871501,249.1659760719659,0.7142857142857143,0.7142857142857143,212.76595744680844,175.9770799529499,168.29624958740519,93042.29574674318,1.0456387494336623,0.3776159037201257,"(11844, 12408)",812.7,-0.006521201413427569,0.20060424028268534,0.9875000000000106,2.3149381625441605,70.58833922261483,9.859540636042489,37.486166077738474,0
91.27894736842107,657.3257221933919,171.60846670452733,144.99914223598472,243.8677971743927,0.7254901960784313,0.7254901960784313,212.76595744680844,172.03637547363587,166.56207574198692,90021.50748617187,1.032866423567685,0.3464617592833191,"(12408, 12972)",850.4666666666667,-0.003400352733686063,0.19751851851851807,0.9822892416225898,2.2863439153439225,73.55026455026454,9.845061728395137,37.380246913580265,0
90.67256637168148,661.7216474721838,185.30461505064721,153.20899996236074,225.5175417061337,0.6049382716049383,0.6049382716049383,212.76595744680844,158.15070368784203,202.4635741795969,100593.03250534539,0.7811316397464823,0.15257011290188355,"(12972, 13536)",888.3,-0.0051784452296819855,0.1910724381625438,0.9769381625441668,2.253766784452289,72.41696113074204,9.829805653710212,37.418922261484106,0
92.91329479768791,645.7633445315414,173.5621939165759,132.41580133039665,220.97480293170153,0.7078651685393258,0.7078651685393258,212.76595744680844,154.9304494001401,177.45487506474427,86372.32060757332,0.8730695583517434,0.09512937595129377,"(13536, 14100)",926.0666666666667,-0.005119929453262793,0.19195414462081106,0.9714391534391608,2.2182116402116336,69.39506172839506,9.803774250441007,37.448342151675504,0
90.87707641196012,660.2325071287563,176.78825777240522,151.31127385006727,286.0647838453115,0.8076923076923077,0.8076923076923077,212.76595744680844,202.0483141558768,146.65403827076213,93089.16399677892,1.3777207674489138,0.3436640839790052,"(14100, 14664)",963.8666666666667,0.010880070546737204,3.3008994708994703,1.672940035273372,5.604962962962962,76.668430335097,10.034991181657864,38.70169312169315,0
96.91472868217056,619.1009438489841,194.30141034316398,174.2473217831061,289.56297076019155,0.7043478260869566,0.7043478260869566,212.76595744680844,204.54704394987263,180.300744787497,115861.88795577837,1.1344769772912056,0.3645289071423364,"(14664, 15228)",1001.7,-0.03871378091872786,3.0364664310954064,10.397332155477024,16.10154240282685,80.34275618374558,9.914893992932814,41.66243816254415,1
89.2240184757506,672.4646684267742,187.56408359865497,162.87948573993495,280.7919559550234,0.7416666666666667,0.7416666666666667,212.76595744680844,198.51426798046867,175.4109834876718,109395.22928509806,1.131709451902256,0.5755114450766625,"(15228, 15792)",1039.466666666667,0.016469135802469163,1.1726384479717813,8.298809523809524,11.578996472663126,82.7336860670194,10.025132275132243,39.10645502645502,1
91.12977099236643,658.4017423353994,177.97886958913494,155.47218011780032,273.1494091794643,0.7592592592592593,0.7592592592592593,212.76595744680844,193.0654058313633,151.60467303050424,91953.21601687637,1.2734792534562358,0.3469646574621329,"(15792, 16356)",1077.2666666666667,0.010070546737213392,0.7772768959435624,6.581273368606702,9.949033509700175,81.57671957671958,10.078994708994774,40.678112874779565,1
94.6308724832215,634.0425531914892,194.95678619498398,167.98832353237609,285.02067209147333,0.726027397260274,0.726027397260274,212.76595744680844,198.47135279782242,177.74294477982306,110825.59553413124,1.1166201451409303,0.2998074920314324,"(16356, 16920)",1115.0666666666666,-0.07046560846560843,1.9125396825396823,4.309093474426805,8.506899470899468,73.61904761904762,10.175731922398523,40.65255731922394,1
86.18766756032173,696.1552818215753,178.8697380792565,160.22297590845744,277.6817227081254,0.7472527472527473,0.7472527472527473,0.0,196.28797626200938,159.09306370076226,98105.82977970917,1.2337934269165058,0.6176340833175773,"(16920, 17484)",1152.9,0.10832862190812728,0.5565865724381603,6.24331625441697,9.030148409894,84.17314487632508,10.271448763251009,38.952703180212005,1
89.09138381201046,673.4657991911376,169.39116692515975,148.79932923324137,254.4310796404553,0.74,0.74,212.76595744680844,179.85331783098175,151.43048102668973,85562.13807844522,1.187695611950691,0.3805642171425765,"(17484, 18048)",1190.7,-0.010653710247349816,0.2965865724381625,7.09929328621908,9.84330565371024,74.37985865724382,10.242261484098924,39.09667844522965,1
91.08849557522123,658.7000874380648,169.4985875668751,143.8702745539409,263.50654412904146,0.7894736842105263,0.7894736842105263,212.76595744680844,186.27231665344883,150.4439986627259,88038.58558553738,1.2381505298263504,0.37449287423280975,"(18048, 18612)",1228.4999999999998,-0.003031802120141353,0.3012173144876322,6.1656166077738535,9.483134275618367,77.39575971731448,10.14840989399295,39.951731448763255,1
91.86363636363636,653.1420089064818,170.018953057584,145.70169175035286,256.3213869364208,0.7610619469026548,0.7610619469026548,212.76595744680844,181.07046176119462,152.05968826639025,86499.09778096198,1.1907854331779306,0.3799617663472613,"(18612, 19176)",1266.2666666666667,0.012453262786596123,0.2971428571428574,4.226670194003529,7.3172328042328125,73.99118165784833,10.035749559082904,39.09084656084657,1
95.27027027027029,629.7872340425531,173.1658719095813,152.4260719565464,256.90499740718565,0.7289719626168224,0.7289719626168224,212.76595744680844,181.6374984556649,150.04692368195253,85621.4307237115,1.2105379703796757,0.6989896422443922,"(19176, 19740)",1304.0666666666666,0.01088888888888888,0.36443209876543264,4.323767195767197,7.803033509700175,80.35273368606703,10.009858906525677,39.35813051146384,1
91.16712328767127,658.1319870176701,168.46216645685377,147.15016349558297,273.00986924229693,0.797979797979798,0.797979797979798,212.76595744680844,192.89753425589402,137.54566946056306,83353.42896387218,1.4024253545198049,0.3349350097259974,"(19740, 20304)",1341.9,0.0014240282685512376,0.2464328621908125,5.53363074204947,9.814146643109538,75.42579505300355,10.044840989399331,39.294911660777416,1
93.75584415584416,639.9601063829788,179.39040491720306,150.1131320617281,252.25648718382587,0.7264150943396226,0.7264150943396226,212.76595744680844,178.36662576005332,175.95600147711502,98597.87467481481,1.0137001538038009,0.36640326343173296,"(20304, 20868)",1379.7,0.006270318021201415,0.30132155477031825,6.27555477031802,8.869121908127196,78.86572438162543,10.02148409893994,39.300494699646634,1
91.40201005025128,656.440705921161,171.7541289387407,143.79911315707153,276.16043361080693,0.8198198198198198,0.8198198198198198,212.76595744680844,195.23257621638848,138.8596532587681,85168.35013591306,1.4059705006793308,0.3426073601512198,"(20868, 21432)",1417.4999999999998,-3.533568904594065e-06,0.2001272084805651,3.940459363957596,7.540984098939936,74.89045936395759,9.998215547703142,39.12272084805651,1
91.49636803874093,655.7637345188947,182.04453207851918,154.860040391057,258.68883356354416,0.7217391304347827,0.7217391304347827,212.76595744680844,182.92062843002026,178.25777317221088,102437.98671201077,1.0261579350781225,0.3870894290430921,"(21432, 21996)",1455.2666666666669,0.0007336860670193973,0.6421393298059963,5.277164021164016,9.14980952380952,83.0352733686067,10.000811287477973,39.58776014109349,1
91.38888888888891,656.5349544072948,180.69135498725646,152.26210748773838,260.2306807692992,0.7398373983739838,0.7398373983739838,212.76595744680844,183.99461720221058,171.57359047884364,99175.73557214653,1.072394747284248,0.3809482345770386,"(21996, 22560)",1493.0666666666666,0.0045255731922398575,1.001860670194002,6.466587301587304,10.223733686067007,81.37389770723105,10.00553791887124,38.08703703703699,1
91.71238938053101,654.2191344622954,172.09917798960575,153.74682041168884,265.08271520748434,0.746268656716418,0.746268656716418,212.76595744680844,187.32069471539737,157.71314756226127,92811.87185639844,1.1877303675107227,0.3848994580199523,"(22560, 23124)",1530.9,0.0016395759717314465,0.3397031802120137,6.522374558303894,10.670565371024738,74.43109540636044,9.93409893992927,37.410618374558304,1
96.47368421052632,621.9312602291326,177.9124261769812,151.95533267938532,250.60577974780352,0.7112676056338029,0.7112676056338029,212.76595744680844,177.17653811891225,174.52100580474206,97141.2732674634,1.0152161185521775,0.3918656931897867,"(23124, 23688)",1568.6999999999996,-0.0043197879858657175,0.9978498233215564,5.732551236749119,10.209885159010602,77.42226148409894,9.809487632508878,38.138586572438136,1
88.79093198992445,675.7446808510638,161.62148044894258,127.40323148218405,264.9306746356376,0.8623853211009175,0.8623853211009175,212.76595744680844,186.47296499813382,128.08924236988418,75037.50855945986,1.45580504301567,0.3908285565398645,"(23688, 24252)",1606.5,-0.0032208480565371024,0.3644752650176684,3.351144876325089,7.447107773851592,72.48586572438163,9.71855123674908,38.1900530035336,1
94.45965770171148,635.1917999689393,181.7516861416716,154.95135722065504,253.11586902985118,0.7033898305084746,0.7033898305084746,212.76595744680844,178.9390714530244,180.35069864644677,101384.80754903672,0.9921728764899901,0.28742239595309266,"(24252, 24816)",1644.2666666666669,0.014971781305114637,0.8002980599647266,3.957703703703704,9.222248677248679,79.67195767195767,9.651040564373966,37.205873015872974,1
89.39481268011532,671.1798839458411,181.8696169890368,150.36293900360516,256.41440192185945,0.7380952380952381,0.7380952380952381,212.76595744680844,180.99361788196398,172.01546956787882,97809.41001241416,1.0521938424296329,0.3658487012371106,"(24816, 25380)",1682.0666666666668,-0.047398589065255695,0.970887125220458,5.891264550264554,12.473708994709003,84.94532627865959,9.574356261022963,36.94010582010584,1
92.61764705882351,647.8247062559543,190.7747004874638,165.0077371508691,272.2380244313084,0.7079646017699115,0.7079646017699115,212.76595744680844,192.4967489230963,183.40494312763576,110913.47401038744,1.0495723050884913,0.403365218393454,"(25380, 25944)",1719.8666666666668,0.02849029982363323,0.9227054673721352,6.100910052910051,10.828895943562609,83.2310405643739,9.609223985890633,37.47573192239857,1
90.34951456310681,664.0876853642811,187.0872743848731,152.30189311434842,293.978416896918,0.8181818181818182,0.8181818181818182,212.76595744680844,207.87413211029664,158.32403814066637,103394.43871902107,1.312966335065345,0.0912991874372318,"(25944, 26132)",1740.4666734693876,0.14526530612244895,0.4452448979591836,5.830510204081635,9.248448979591835,82.57142857142857,9.706530612244894,38.58204081632653,1
