bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,segment_indices,time,ECG,EMG,GSR1,GSR2,HR,marker,RESP,stress
84.34285714285713,711.3821138211383,181.79414451217806,166.65120605595067,272.33684206784517,0.7012987012987013,0.7012987012987013,243.90243902439025,192.51911813776047,168.44771365610814,101879.98140488588,1.1429013428510817,0.6009615384615384,"(7379, 7871)",489.8064539877299,-0.005188139059304704,0.6287300613496931,8.701498977505107,18.029768916155426,83.25357873210633,11.837300613496904,36.12595092024536,1
86.40495867768595,694.4045911047345,160.94466183506643,152.3596910388441,219.03085613021332,0.5645161290322581,0.5645161290322581,0.0,154.77824998352474,158.5321926011793,77086.31243295372,0.9763206289141642,0.3222359784949884,"(7871, 8363)",521.3870979591836,-0.0031204081632653052,0.6701693877551029,8.520926530612241,18.101004081632677,86.2530612244898,11.815000000000104,35.27587755102043,0
84.0,714.2857142857142,144.71470144456578,141.78897326299438,209.36465250706155,0.5789473684210527,0.5789473684210527,0.0,148.04316552850833,147.91943532258117,68796.04561103795,1.0008364702424486,0.33366700033366703,"(8363, 8855)",552.9999999999999,-0.0057979591836734646,0.6679877551020413,8.449304081632647,18.24566734693878,79.41428571428571,11.780530612245029,35.26900000000004,0
83.3486842105263,719.8673928486859,160.7790215180484,161.71656417689698,249.78044943744226,0.6463414634146342,0.6463414634146342,0.0,176.62144960503898,142.8341130701127,79254.74262187089,1.2365494895350464,0.4590066555965061,"(8855, 9347)",584.6129020408163,0.0010122448979591784,0.8173265306122441,8.836320408163267,19.318810204081625,78.62857142857143,11.749755102040734,35.31812244897961,1
88.07407407407409,681.2447434819175,157.49449851626733,153.530770415272,230.17787912410824,0.609375,0.609375,0.0,162.55944177775274,145.39259037298245,74251.34862448723,1.1180723953038556,0.3378093066463981,"(9347, 9839)",616.1935460122701,-0.005897750511247454,0.6843353783231082,8.389993865030668,19.052997955010227,84.29243353783231,11.710511247443694,35.48809815950923,0
91.59574468085108,655.0522648083622,151.71805614687972,153.67234468683003,229.2839810709896,0.6046511627906976,0.6046511627906976,0.0,157.0888533650168,125.43020072317634,61900.95647098706,1.2524005579143649,0.6768263394611589,"(9839, 10331)",647.8064539877299,-0.00495501022494888,0.5741758691206551,8.909775051124752,19.50176073619632,89.0838445807771,11.682638036809808,35.85973415132926,1
88.51882845188284,677.8218944980148,163.8308918211705,146.91185413093518,227.8910205615399,0.6349206349206349,0.6349206349206349,121.95121951219512,160.93387294484344,160.28061590773873,81036.06389756806,1.004075708303247,0.394985402713378,"(10331, 10823)",679.3870979591837,-0.004871428571428578,0.5924693877551029,8.479755102040812,18.35016122448981,83.44897959183673,11.658795918367211,35.88542857142855,0
89.55760368663593,669.9598641556037,166.77528664488432,138.1091169262238,236.76227887662225,0.7115384615384616,0.7115384615384616,243.90243902439025,166.59287650260828,161.7688964444704,84664.4950630793,1.0298201951312302,0.3215494902494846,"(10823, 11315)",711.0,-0.003012244897959189,0.5508346938775511,8.044624489795924,17.45448367346938,80.61020408163266,11.636877551020362,35.92585714285713,0
91.32934131736529,656.9630212431156,183.71824435618595,163.1506007342858,280.49635672660725,0.7419354838709677,0.7419354838709677,243.90243902439025,198.26283506458148,177.8545170016887,110778.65407371147,1.1147472575166535,0.1720493535860001,"(11315, 11807)",742.6129020408162,-0.0012632653061224518,0.5953591836734698,7.860916326530612,17.112106122448974,84.01836734693876,11.60867346938786,35.275612244897964,0
86.53266331658294,693.3797909407665,152.23729808329952,162.60162601626018,229.95342477611302,0.5555555555555556,0.5555555555555556,0.0,161.87733900344801,145.2331816474175,73858.72070122826,1.1146029933878163,0.2474941220146021,"(11807, 12299)",774.1935460122701,-0.005392638036809824,0.6035623721881408,7.768584867075666,17.157061349693244,82.75255623721881,11.581124744376286,35.48584867075669,0
88.76288659793816,675.9581881533101,160.5814442063124,165.37016151007663,229.2839810709896,0.5348837209302325,0.5348837209302325,0.0,161.92969283743844,151.4580819378184,77049.3212761151,1.0691386736557194,0.25388228324800066,"(12299, 12791)",805.8064539877299,-0.006364008179959099,0.6096830265848672,7.588613496932515,17.21451533742331,83.57259713701431,11.551656441717874,36.516094069529636,0
87.4453125,686.1431251675154,157.24620899354196,147.35562067693036,231.56715281831288,0.647887323943662,0.647887323943662,0.0,163.09278557841594,140.97069411668292,72229.30919317271,1.1569268818625689,0.3366841421769034,"(12791, 13283)",837.3870979591836,-0.004891836734693879,0.6090142857142865,7.588444897959183,17.54893265306123,83.5265306122449,11.529265306122506,36.107979591836724,0
87.33,687.0491240123669,175.1638445067944,143.94302371468544,288.1094747407895,0.8372093023255814,0.8372093023255814,243.90243902439025,202.29783891238807,157.60004525751344,100160.7237221684,1.2836153605275928,0.4925198547066428,"(13283, 13775)",869.0,-0.004475510204081631,0.6360530612244899,7.7134387755102045,17.823891836734703,84.05102040816327,11.494387755101918,36.353632653061204,0
88.30769230769229,679.4425087108015,174.39015688142442,144.71470144456578,268.76739757040957,0.7857142857142857,0.7857142857142857,243.90243902439025,188.93494175374497,163.68685469750764,97157.41703438859,1.1542462716563016,0.6524942117448959,"(13775, 14267)",900.6129020408162,-0.004422448979591843,0.6292428571428577,7.468777551020407,17.400406122448985,77.73061224489796,11.463591836734633,36.113510204081614,0
83.15492957746478,721.5447154471545,186.0061505866172,164.41527577269957,250.00094127037622,0.6329113924050633,0.6329113924050633,243.90243902439025,176.44003781697498,192.45998611310532,106681.09506483813,0.9167621871971056,0.4190751445086705,"(14267, 14759)",932.1935460122696,-0.0039202453987730096,0.5457586912065443,9.080458077709599,19.669255623721867,89.89775051124744,11.443721881390607,37.453476482617596,1
85.23684210526318,703.9209632602654,150.23803717933242,159.1361141676404,232.75939400500684,0.5892857142857143,0.5892857142857143,0.0,164.32621498182473,117.79728515939483,60812.38078229615,1.3949915293843176,0.3780173887998848,"(14759, 15251)",963.8064539877303,-0.00026993865030675517,0.18318200408997906,8.788787321063394,18.35839672801638,81.27811860940696,11.415092024539813,36.501717791411025,1
85.76146788990825,699.614890885751,169.45287268862754,146.56712501886136,250.58593508003966,0.7222222222222222,0.7222222222222222,121.95121951219512,175.77496587434553,155.84292230430103,86058.54087101785,1.1278982919168117,0.3200542209503728,"(15251, 15743)",995.3870979591836,-0.008208163265306113,0.7434979591836737,9.475814285714293,19.284136734693863,84.31836734693876,12.883530612244911,35.64599999999998,1
87.92057761732853,682.4340970682432,180.06648647077216,167.09987324444785,280.752791054179,0.725,0.725,243.90243902439025,195.5026773400171,130.77811335077575,80322.57999926008,1.494918930476048,0.5186030316051504,"(15743, 16235)",1026.9999999999998,-0.009673469387755092,5.809069387755099,14.341899999999995,27.10629795918364,111.45102040816326,10.848938775510163,37.956081632653046,1
102.35664335664335,586.185693789711,119.65172797152219,110.5218052594212,205.709724010275,0.711340206185567,0.711340206185567,0.0,144.57587640397338,90.17058625617857,40955.346031319554,1.603359614333958,0.588530826096318,"(16235, 16727)",1058.6129020408164,-0.008579591836734686,5.498955102040819,14.302016326530614,25.115928571428558,126.23061224489796,10.49261224489792,36.97114285714288,1
97.74834437086092,613.8211382113822,121.88345000459309,113.11397174918942,202.14034488067026,0.6868686868686869,0.6868686868686869,0.0,141.39783052260896,93.81341593821028,41673.26892234482,1.507223983995423,0.5437146585471944,"(16727, 17219)",1090.19354601227,-0.01132310838445808,2.001492842535788,14.63407157464212,23.563787321063394,122.78527607361963,10.500449897750574,42.289631901840494,1
93.43620178041542,642.1493902439025,117.57029611968254,117.5558338470682,194.05616286215096,0.6330275229357798,0.6330275229357798,0.0,135.1503143481002,87.58284086274756,37186.55620788801,1.5431140736790716,0.5115712545676004,"(17219, 17711)",1121.80645398773,-0.015314928425357878,1.7821288343558288,14.525179959100187,23.001147239263798,121.34969325153374,10.758936605316956,40.00462167689162,1
92.5128205128205,648.558758314856,115.61337923843794,115.35926170072511,198.47157834310607,0.6621621621621622,0.6621621621621622,0.0,137.9791409949537,81.57131622125637,35359.065585346034,1.6915154417846483,0.4911591355599214,"(17711, 18203)",1153.3870979591834,-0.011540816326530626,0.6584122448979591,12.27165918367348,20.396842857142865,115.40204081632652,10.688040816326463,39.62424489795919,1
92.89510489510486,645.8897922312557,116.47513060729558,117.19345916591816,194.86230778950272,0.6382978723404256,0.6382978723404256,0.0,136.01808429767678,82.86828968692956,35410.731810362064,1.64137675353918,0.5166771915724209,"(18203, 18695)",1185.0,-0.015834693877551015,0.7408571428571428,12.990548979591837,21.315951020408168,116.3877551020408,10.598428571428645,39.82961224489799,1
84.8646288209607,707.0083359061438,180.34062200074382,132.71769293342595,237.39720165477445,0.7368421052631579,0.7368421052631579,243.90243902439025,154.10306465870008,155.87510141281118,75463.66567399155,0.98863168820389,0.4480527626933347,"(18695, 19187)",1216.6129020408162,-0.011908163265306115,0.6184448979591837,12.733487755102045,20.744810204081627,109.86938775510204,10.522142857142903,38.99340816326532,1
83.35537190082644,719.8096371207615,197.569564609347,141.89369627750932,285.58129681953636,0.8387096774193549,0.8387096774193549,243.90243902439025,191.53336273768437,175.51148659484048,105608.73754071812,1.0912867667734452,0.37309636061459145,"(19187, 19679)",1248.1935460122702,-0.013310838445807759,0.8754642126789353,12.339443762781196,19.913400817995907,101.57055214723928,10.487218813905864,39.085214723926384,1
89.45454545454544,670.7317073170733,198.10557611400338,157.99155844586974,286.52049084074963,0.78,0.78,243.90243902439025,195.88266346596356,185.3979433071209,114090.84201406715,1.0565525160194154,0.4975124378109452,"(19679, 20171)",1279.80645398773,-0.010063394683026578,0.32320858895705545,13.514102249488756,20.16916359918199,98.1799591002045,10.491963190184038,39.18744376278125,1
84.51533742331287,709.9303135888503,207.5566647638303,152.037799507118,247.36222089615123,0.6857142857142857,0.6857142857142857,243.90243902439025,156.13488851852318,214.56173265980004,105245.15154341132,0.7276921498675817,0.3273240004028603,"(20171, 20663)",1311.3870979591834,-0.013571428571428562,0.6406571428571425,14.054702040816315,19.88413265306121,95.63469387755102,10.469999999999988,38.82585714285711,1
82.3612334801762,728.4980744544287,191.77742192976459,149.29561412023182,289.69144857693186,0.8214285714285714,0.8214285714285714,243.90243902439025,192.2059596133818,163.86381177188252,98946.34931111072,1.1729616047315854,0.4158229678912352,"(20663, 21155)",1342.9999999999998,-0.008608163265306121,0.3257979591836735,12.877079591836724,18.951116326530602,98.92857142857143,10.4401428571429,38.818183673469356,1
87.41116751269034,686.411149825784,166.4105078224328,149.44419057691462,268.39659850089953,0.765625,0.765625,121.95121951219512,189.20544013073967,128.15733593566551,76177.54334431805,1.4763527873716107,0.468769532063836,"(21155, 21647)",1374.6129020408164,-0.0108530612244898,0.7512612244897946,14.460806122448982,19.796291836734703,111.30204081632652,10.425653061224454,38.19816326530616,1
83.97931034482757,714.4616900714464,196.8771916630406,143.89676763488814,303.422775322024,0.8690476190476191,0.8690476190476191,243.90243902439025,210.58611340846397,168.60895634097537,111547.60295821277,1.248961609029824,0.4670185816787195,"(21647, 22139)",1406.1935460122702,-0.012979550102249493,0.8400756646216774,13.105049079754608,18.6002535787321,101.21267893660531,10.412597137014206,37.813169734151295,1
84.2076923076923,712.5239791723761,197.6565954536253,144.32137402245849,311.6184595261618,0.8823529411764706,0.8823529411764706,243.90243902439025,213.81363181762984,165.0512964826907,110867.48690172973,1.2954374571668572,0.4577670439298511,"(22139, 22631)",1437.8064539877298,-0.005952965235173822,0.4924519427402874,13.673171779141107,18.552605316973445,99.9079754601227,10.402249488752512,38.578282208588966,1
83.1310344827586,721.7521154803387,190.58426798483475,169.1023641571986,274.41168315268885,0.6962025316455697,0.6962025316455697,243.90243902439025,193.98923213837617,190.06784775080442,115834.02665063039,1.0206314978255189,0.2971894370382949,"(22631, 23123)",1469.3870979591834,-0.0066204081632652905,0.591422448979593,11.30781836734693,17.111834693877547,81.78163265306122,10.389020408163283,40.531244897959155,1
84.77027027027026,707.7953132472502,197.70470213863598,164.92759565562486,289.58097629721146,0.7590361445783133,0.7590361445783133,243.90243902439025,202.3786121054775,183.82009019140068,116871.18856421426,1.100960248114082,0.4020964476858656,"(23123, 23615)",1501.0000000000002,-0.011267346938775515,0.6935040816326542,12.909753061224489,18.036630612244878,92.92653061224492,10.379224489795961,39.176795918367354,1
83.86363636363637,715.4471544715446,194.15167195323448,144.2088158072519,320.2595923407868,0.8965517241379308,0.8965517241379308,243.90243902439025,222.96010261545933,154.64926733726162,108324.05153452414,1.44171457423865,0.4796993883832799,"(23615, 24107)",1532.6129020408164,-0.003785714285714289,0.9112489795918384,12.520812244897947,18.379408163265328,102.98367346938775,10.350959183673488,38.95261224489792,1
87.0,689.6551724137931,176.21805584320407,156.2169581163183,281.6342776534761,0.7745098039215687,0.7745098039215687,243.90243902439025,198.10918390442833,137.3223722177067,85466.47236762878,1.4426577454571792,0.4880124130336854,"(24107, 24599)",1564.19354601227,-0.014419222903885469,1.2403353783231086,12.390278118609412,18.307496932515324,102.97750511247445,10.333496932515331,38.50901840490796,1
83.23867069486404,720.8188153310106,188.33016514023842,149.50555569162358,303.96854479724897,0.851063829787234,0.851063829787234,243.90243902439025,212.38590482284508,148.42085776933158,99030.84867970872,1.4309707410054513,0.446362148489808,"(24599, 25091)",1595.80645398773,0.0019079754601227007,0.6723128834355834,12.935319018404904,18.470402862985672,107.5439672801636,10.316073619631917,35.685357873210634,1
85.3131313131313,703.2914989344071,183.97276438129325,142.4352785766526,284.9283578147813,0.8352941176470589,0.8352941176470589,243.90243902439025,197.34575453715237,156.167171583217,96820.51877027842,1.2636827096019505,0.4560215573827127,"(25091, 25583)",1627.3870979591834,-0.0094673469387755,0.7619387755102041,13.357779591836731,18.169116326530585,105.07346938775508,10.31191836734695,35.73744897959185,1
87.46666666666664,685.9756097560977,193.18301112732794,155.59293523969725,258.20153798164426,0.7068965517241379,0.7068965517241379,243.90243902439025,181.38567557770983,188.64968928644203,107500.12118375995,0.9614946956117026,0.16417365924844946,"(25583, 26075)",1658.9999999999998,-0.005324489795918365,1.4032346938775506,12.333055102040818,17.403399999999984,94.88979591836734,10.322224489795882,33.81134693877552,1
83.96407185628739,714.5913564398803,187.59358336998696,143.99250254942064,298.21494459470824,0.8585858585858586,0.8585858585858586,243.90243902439025,209.01953143838784,153.10419254288598,100536.5148102534,1.3652110237271222,0.4546459905138728,"(26075, 26567)",1690.6129020408164,-0.004946938775510201,1.6322632653061255,11.991248979591838,17.412479591836732,102.81224489795919,10.304918367346994,32.494979591836724,1
83.63999999999997,717.3601147776186,182.448969741897,146.72308901618788,278.510695544829,0.8039215686274509,0.8039215686274509,243.90243902439025,193.70937046891027,156.70118296861332,95361.43494788304,1.2361704410853716,0.6214748888967062,"(26567, 27059)",1722.1935460122702,-0.006267893660531695,1.1648323108384453,12.251501022494885,17.433928425357873,104.96114519427402,10.325501022494937,33.412126789366056,1
87.38507462686566,686.6161098585777,167.21523307539366,159.5953356552447,277.88580194368905,0.75,0.75,243.90243902439025,195.64638311210496,139.99779179631759,86048.41633104716,1.397496207631263,0.4778182085492705,"(27059, 27551)",1753.80645398773,-0.00470756646216769,2.01225562372188,13.042118609406955,18.137817995910012,107.65235173824131,10.348220858895699,32.538895705521476,1
88.0622568093385,681.3361611876987,178.13825479673747,144.71183803788418,236.72726264055459,0.6811594202898551,0.6811594202898551,243.90243902439025,164.20741815958903,184.62445892118203,95242.73999788267,0.8894131314946238,0.4311996933691069,"(27551, 28043)",1785.3870979591834,-0.00046734693877551066,1.5658367346938769,11.794175510204074,17.728677551020393,96.44693877551019,10.336285714285763,30.898102040816315,1
83.33877551020407,719.9529826623568,199.99646814191658,143.32368280461856,310.7424669612713,0.8840579710144928,0.8840579710144928,243.90243902439025,216.05806701924539,170.55267701399538,115765.43274350234,1.2668113500295035,0.4187815133088765,"(28043, 28535)",1817.0,-0.004734693877551024,3.4162285714285736,11.685338775510214,17.72661836734693,99.60408163265306,10.343000000000078,31.94977551020409,1
85.24012158054707,703.893881044074,176.23258759273506,143.31687455338943,274.3556750526764,0.8061224489795918,0.8061224489795918,243.90243902439025,191.94444484478691,147.7433756063299,89090.91875920477,1.299174626659629,0.4615653302063321,"(28535, 29027)",1848.6129020408166,0.00433469387755102,6.105942857142857,11.539695918367341,17.48547959183674,111.04897959183674,10.341408163265307,34.25757142857142,1
82.96187683284457,723.2237539766702,192.80285348654957,131.64948727784605,318.2875709364,0.9306930693069309,0.9306930693069309,243.90243902439025,223.3988383864425,153.49189647013486,107724.93366216523,1.4554438607116271,0.4573409235879599,"(29027, 29519)",1880.1935460122704,-0.011830265848670762,1.324490797546013,10.86807975460124,17.225030674846607,105.7239263803681,11.480408997954974,30.2254192229039,1
90.52799999999998,662.7783669141041,166.07062315340218,123.9262665071689,199.8554759540068,0.6285714285714286,0.6285714285714286,243.90243902439025,137.64168791013014,156.7750665556327,67791.7517474804,0.8779564948313199,0.4104551126288829,"(29519, 30011)",1911.8064539877305,-0.001525562372188142,0.21540695296523502,9.414875255623727,16.149433537832323,97.01022494887528,11.079897750511293,31.118118609406935,1
91.75135135135132,653.941322021916,158.08186479319832,126.8291054303728,202.23321892410976,0.625,0.625,243.90243902439025,139.29624148244716,159.3536766317756,69735.08893279849,0.8741325862491649,0.3549954516207761,"(30011, 30503)",1943.3870979591834,-0.001832653061224489,0.21199999999999994,8.276414285714282,15.458542857142849,91.36326530612244,11.167530612244928,31.334918367346965,0
95.66666666666669,627.177700348432,151.87801197005828,120.24552404674014,186.28356483560324,0.5833333333333334,0.5833333333333334,121.95121951219512,131.5262104222031,157.27426362339597,64986.00511384682,0.8362856540670357,0.4104903078677309,"(30503, 30995)",1975.0,-0.0016020408163265314,0.20577142857142827,7.4614530612244865,14.916606122448982,90.17551020408165,11.248448979591734,31.677346938775507,0
86.59199999999996,692.9046563192908,183.430067713684,143.3769093774319,251.29509418766563,0.7384615384615385,0.7384615384615385,243.90243902439025,171.8721574573927,171.87215745739272,92802.76796681868,1.0,0.4596795376937221,"(30995, 31487)",2006.6129020408166,-0.0013775510204081635,0.31411020408163315,7.397348979591847,14.86107959183673,93.4122448979592,11.230142857142802,31.831346938775468,0
87.42148760330578,686.3301191151447,191.51381753980868,158.69113491192826,284.81668688836214,0.7727272727272727,0.7727272727272727,243.90243902439025,198.04524770102384,176.68932871961454,109932.12398121745,1.1208670559572882,0.4918422034530715,"(31487, 31979)",2038.19354601227,-0.0044028629856850705,1.0399918200409002,8.295004089979553,15.57857055214725,94.87116564417177,11.215582822085855,31.198118609406944,0
86.05653710247351,697.2160630697217,173.3689291525911,155.65992795252276,258.87946412783606,0.7088607594936709,0.7088607594936709,243.90243902439025,182.72969134865932,166.17408633279268,95394.27087792083,1.099628079089968,0.33356054123823475,"(31979, 32471)",2069.80645398773,-0.0003865030674846649,0.6380000000000016,7.802398773006144,15.618141104294489,81.96932515337423,11.176298568507109,30.29355828220861,0
82.79611650485437,724.671669793621,180.4292625039246,172.55266830329944,273.01956272317216,0.6746987951807228,0.6746987951807228,243.90243902439025,193.053984198141,181.52741947082572,110095.83142452419,1.0634976509935334,0.3984487063698666,"(32471, 32963)",2101.3870979591834,-0.0015265306122448983,0.5955530612244908,7.062163265306124,15.046736734693885,77.87551020408164,11.13800000000002,31.23091836734695,0
87.72093023255812,683.9872746553552,191.10096809056316,184.99463614085067,285.8275744918203,0.6533333333333333,0.6533333333333333,243.90243902439025,201.7833113169245,183.73264249529151,116471.97466654285,1.0982442127674488,0.4295259306395164,"(32963, 33455)",2132.9999999999995,-0.0034591836734693864,0.5846102040816342,6.657065306122448,14.79007551020406,79.98163265306124,11.106244897959213,31.361102040816316,0
87.17894736842106,688.2395556628833,179.64467436268814,151.39783306204802,266.9067154958294,0.7530864197530864,0.7530864197530864,243.90243902439025,188.62342382855562,175.16458382714833,103798.6722030478,1.0768353950744312,0.38883048430996986,"(33455, 33947)",2164.612902040816,0.000406122448979593,0.6680632653061237,6.456132653061234,14.635489795918364,84.98163265306124,11.058102040816363,33.49353061224489,0
86.45652173913042,693.9904450590898,186.4432980831444,193.37975606267983,291.32476206778733,0.6266666666666667,0.6266666666666667,243.90243902439025,205.98487963724378,170.60002664850734,110398.78898078932,1.2074141117318873,0.34202269246211725,"(33947, 34439)",2196.1935460122695,-0.0001860940695296515,0.6221983640081808,6.27259509202454,14.668323108384456,81.00408997955009,11.008752556237248,33.438813905930445,0
85.1139240506329,704.9375371802499,186.63152221357518,152.31702435118046,267.18173536837367,0.75,0.75,243.90243902439025,184.59044780069482,176.63057709268645,102429.48377044297,1.0450650778536006,0.4675648529768296,"(34439, 34931)",2227.8064539877305,-0.004075664621676894,0.6254355828220861,6.501588957055223,15.091229038854795,90.760736196319,10.975807770961143,33.38271983640083,0
82.79611650485437,724.671669793621,189.70171804942916,148.93474057229247,320.7490271411742,0.8823529411764706,0.8823529411764706,243.90243902439025,224.16556651449366,152.99796254540354,107746.81038260565,1.465153932673911,0.4648568240981778,"(34931, 35423)",2259.387097959184,-0.005720408163265301,0.7248530612244902,6.465161224489798,15.323634693877564,98.2469387755102,10.94932653061219,32.87993877551019,0
85.00523560209422,705.8388765705839,170.51399844877056,138.18481066647115,257.0957447291366,0.7777777777777778,0.7777777777777778,121.95121951219512,175.88055002263363,153.78060660283046,84970.7120202457,1.1437108612588631,0.4512441445700288,"(35423, 35915)",2291.0,0.004546938775510206,0.8361979591836756,7.359375510204077,16.41871632653061,95.03469387755102,10.929693877551019,31.916306122448987,0
85.74273858921161,699.7677119628339,194.7577971862254,159.90450846275812,297.95133254942317,0.8,0.8,243.90243902439025,209.32571378583648,175.2791101557473,115266.36915044852,1.1942422208775274,0.510899182561308,"(35915, 36407)",2322.612902040816,0.0021693877551020447,2.2822408163265315,10.1046693877551,18.811789795918347,96.52857142857141,13.595204081632595,31.263653061224485,1
92.46808510638296,648.8725264611137,133.5353716387198,130.23560469903106,235.903451621793,0.7419354838709677,0.7419354838709677,0.0,166.71612982232173,113.19822635671251,59288.04294204566,1.4727804064434942,0.40755727635294464,"(36407, 36899)",2354.19354601227,0.006402862985685071,1.5759877300613483,9.56041717791411,17.75813905930471,85.71574642126791,12.2808588957055,28.5073210633947,1
