bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,segment_indices,time,ECG,EMG,GSR1,GSR2,HR,marker,RESP,stress
83.31818181818184,720.1309328968903,103.51154370436592,106.0677692047113,144.54600435888457,0.4615384615384616,0.4615384615384616,0.0,101.55215749583355,109.7905717266673,35027.09125756299,0.9249624617007736,0.5075328560743669,"(5640, 6204)",445.2,-0.005492913385826775,0.19776850393700732,1.0437338582677098,2.6478614173228388,71.66929133858268,10.22400000000003,37.192771653543346,0
90.84563758389262,660.4609929078013,183.78025214209114,165.15476782700875,265.51042503712125,0.6870229007633588,0.6870229007633588,212.76595744680844,187.688011173295,176.50450527071183,104073.98888722679,1.0633610223457504,0.6837283179231489,"(6204, 6768)",487.6,-0.011403149606299212,0.19891968503936952,1.0321291338582672,2.6054236220472307,72.88503937007873,10.180236220472404,37.15607874015753,0
92.57575757575758,648.1178396072012,172.77437931779568,144.92576841003532,254.3039594328497,0.7589285714285714,0.7589285714285714,212.76595744680844,179.31762221754107,165.76412886302037,93382.04915041855,1.0817637292669071,0.32059654705644874,"(6768, 7332)",529.9666666666667,-0.008122641509433978,0.19794182389937048,1.0200597484276828,2.5696100628930854,70.64937106918241,10.130298742138368,37.18639937106924,0
94.44976076555024,635.2583586626139,185.1111243596974,159.12321361806096,258.81251936241785,0.6991869918699187,0.6991869918699187,212.76595744680844,183.0080874971403,179.64167893869842,103282.6233941227,1.0187395741251708,0.3487299480279884,"(7332, 7896)",572.3666666666667,-0.0091430817610063,0.19902201257861585,1.011836477987424,2.5191147798742186,70.58647798742139,10.08143081760998,37.30050314465411,0
89.54874651810587,670.0261291526688,180.9607206371932,155.02195456393082,273.1145308789736,0.7613636363636364,0.7613636363636364,212.76595744680844,192.74997546520882,153.89602110444127,93190.49008407726,1.2524688687981047,0.6679501787749007,"(7896, 8460)",614.8000000000002,-0.006557480314960616,0.1995102362204717,1.0081480314960551,2.4726551181102345,73.59212598425195,10.054094488189039,37.2269291338583,0
90.94663573085847,659.7275371192408,186.31714746306983,165.91702208312472,276.6822213891328,0.7154471544715447,0.7154471544715447,212.76595744680844,195.6285801435313,171.57359047884364,105446.6083284758,1.1402021697952045,0.33819165648455224,"(8460, 9024)",657.1999999999998,-0.0056346456692913435,0.19448661417322813,1.0067165354330707,2.4432393700787407,70.2,10.023338582677207,37.326188976377956,0
93.34265734265736,642.7929277794426,182.9032847590866,158.63610627652434,276.43203010913555,0.752,0.752,212.76595744680844,195.16658390478824,164.82538052767617,101060.02940737904,1.1840808938524938,0.36170329369211374,"(9024, 9588)",699.6,-0.007403149606299219,0.19622834645669224,1.0038755905511842,2.4138913385826704,68.4992125984252,9.98837795275591,37.33146456692913,0
91.9264705882353,652.6955687090065,179.24273550381446,162.89649519227996,257.97251320320544,0.6752136752136753,0.6752136752136753,212.76595744680844,182.39598353329453,176.92920674966783,101382.89158332342,1.0308981026030457,0.31116386811261826,"(9588, 10152)",742.0000000000001,-0.010003149606299213,0.1936393700787397,0.9995070866141784,2.3746519685039407,67.69133858267716,9.93258267716534,37.33571653543303,0
90.07371007371007,666.1211129296237,167.71585440881782,148.22828785098983,266.81984202154905,0.7777777777777778,0.7777777777777778,212.76595744680844,188.51230270781227,149.20670301339163,88364.51642050024,1.2634305222258873,0.4043391365626552,"(10152, 10716)",784.3666666666667,-0.004581761006289304,0.19649842767295567,0.9914213836478034,2.335584905660373,71.44182389937106,9.888632075471708,37.38253144654089,0
90.92191435768265,659.9069148936169,165.74899054754619,141.35096081722534,253.84534055748279,0.7747747747747747,0.7747747747747747,212.76595744680844,178.9832962894398,152.2266109738809,85595.89820387696,1.175768777511245,0.3434676015302074,"(10716, 11280)",826.8,-0.0035559055118110287,0.20097637795275572,0.9855007874015712,2.3039464566929087,71.09448818897637,9.85045669291344,37.48333858267714,0
89.34653465346534,671.5425531914892,169.12363486671416,151.19496015810395,254.3039594328497,0.7272727272727273,0.7272727272727273,212.76595744680844,179.6501320672862,157.8894128451136,89110.81653704339,1.1378225355966043,0.2482814269975017,"(11280, 11844)",869.2,-0.007987401574803153,0.1929023622047238,0.9795685039369972,2.271053543307096,73.42992125984252,9.837716535433053,37.37546456692912,0
94.45631067961165,635.2143077397471,181.09215985230992,164.2406593299802,256.12925932387407,0.6610169491525424,0.6610169491525424,212.76595744680844,181.07034118264747,178.7572874151872,101685.94952926971,1.01293963340408,0.3994612979068228,"(11844, 12408)",911.6,-0.0025448818897637823,0.1922125984251964,0.973692913385818,2.231541732283465,70.61574803149607,9.815007874015825,37.419212598425176,0
93.76142131979698,639.9220399545231,181.18024709935798,160.3339424778987,248.8926178151497,0.6578947368421053,0.6578947368421053,212.76595744680844,175.4981513206067,184.1188869748193,101512.7889198874,0.953178428373882,0.39383704693821536,"(12408, 12972)",954.0000000000003,0.016135433070866144,1.8547275590551182,1.0149999999999957,2.875343307086614,71.26614173228344,10.014314960629926,38.40407874015753,0
90.46820809248557,663.2164078972587,173.10825232701762,143.52067254704045,244.61970378034002,0.7356321839080459,0.7356321839080459,212.76595744680844,172.2706408936789,164.23705933363476,88885.78299940721,1.048914548230704,0.2581977794990963,"(12972, 13536)",996.3666666666666,-0.04224842767295597,3.749830188679249,9.39006603773584,16.199797169811315,82.43396226415095,9.886540880503082,41.20842767295596,1
92.2909090909091,650.1182033096926,185.58296061592884,166.4943590076845,271.4669317040119,0.6976744186046512,0.6976744186046512,212.76595744680844,191.8994129756681,177.72447676102573,107144.71727766699,1.0797579290876322,0.3740275284260921,"(13536, 14100)",1038.7666666666667,0.011127358490566057,1.173861635220127,8.312322327044027,11.662127358490553,82.8930817610063,10.020927672955944,39.18078616352202,1
92.355,649.6670456391099,178.9092691924942,151.48810463479958,253.5080139454753,0.7232142857142857,0.7232142857142857,212.76595744680844,178.6471982431287,173.19040348430178,97200.81495427668,1.0315074891509306,0.693554643877323,"(14100, 14664)",1081.2,0.007420472440944883,0.7147228346456693,6.278374803149602,9.750987401574816,80.00314960629922,10.08401574803157,40.581874015748035,1
94.0,638.2978723404253,173.02076411744036,144.30282335528182,243.5849288209074,0.7281553398058253,0.7281553398058253,212.76595744680844,171.9368068306946,164.40080769321654,88801.98555579188,1.0458391856051021,0.35392860754373545,"(14664, 15228)",1123.5666666666666,-0.062128930817610034,1.9877830188679253,5.05087578616352,8.93142924528302,79.40723270440252,10.2064937106918,40.607877358490576,1
94.00000000000004,638.2978723404252,175.9357937435581,159.03131729107997,261.98125853112305,0.7096774193548387,0.7096774193548387,212.76595744680844,184.05111289058587,162.67571571385201,94061.31514281472,1.1313988205488112,0.4286900838624976,"(15228, 15792)",1166.0,0.0965984251968505,0.24178740157480294,6.3911606299212576,9.04381732283466,75.80629921259843,10.27344881889771,38.611874015748036,1
91.95652173913042,652.4822695035461,185.30418857934208,164.51755851870408,245.42057235914,0.6186440677966102,0.6186440677966102,212.76595744680844,171.83943576903562,191.69350250249812,103485.64320619249,0.8964280662918985,0.35208468204481697,"(15792, 16356)",1208.4,0.002631496062992125,0.3247543307086613,6.802776377952761,9.860856692913377,77.45984251968505,10.19779527559052,39.020866141732334,1
90.85051546391752,660.4255319148937,169.83788504873425,140.59370827721705,248.29930918149438,0.7619047619047619,0.7619047619047619,212.76595744680844,173.87624121969887,157.44302700247871,86002.98931851587,1.1043756241866554,0.25448684545377426,"(16356, 16920)",1250.8,-0.0075007874015748,0.33691968503937075,5.033036220472448,8.247207874015759,75.77322834645669,10.085370078740231,40.192881889763775,1
90.70700636942678,661.4704023593848,169.10581201086563,137.74741898741155,249.0698286726416,0.7777777777777778,0.7777777777777778,212.76595744680844,173.26532791216687,160.53229934959307,87382.39902244601,1.0793175492667986,0.7487159521420763,"(16920, 17484)",1293.2,0.012968503937007882,0.34196062992126003,3.9677511811023622,7.278151181102363,78.63779527559055,10.003275590551253,39.181102362204754,1
94.5040214477212,634.8936170212762,176.4475153345123,153.86552862670024,241.1224812210852,0.6666666666666666,0.6666666666666666,212.76595744680844,169.41768915074033,180.6056127679566,96125.77834021034,0.9380532894534648,0.34037617871010034,"(17484, 18048)",1335.5666666666666,0.005259433962264153,0.2517877358490568,5.154803459119502,9.302396226415095,76.68081761006289,10.041194968553514,39.330786163522006,1
93.03836317135551,644.8952663697838,177.59432333693297,162.78224071736358,245.68096561260668,0.6306306306306306,0.6306306306306306,212.76595744680844,173.3839532404847,180.11899499073812,98111.13245526189,0.962607820732068,0.36077639079298657,"(18048, 18612)",1378.0000000000002,0.003743307086614173,0.28938897637795274,6.36014803149606,9.150119685039362,78.0,10.023527559055152,39.242456692913336,1
94.47,635.1222610352493,185.60354647446755,158.87797484262086,243.49709147546162,0.6460176991150443,0.6460176991150443,212.76595744680844,171.9930295111163,193.89140518706085,104765.7381116809,0.8870585539631446,0.21160040439188396,"(18612, 19176)",1420.4,0.0018015748031496059,0.21198897637795255,3.8656409448818887,7.4143748031496175,75.16377952755906,9.998283464566892,39.13122834645667,1
92.54263565891476,648.3498073379124,176.82392095103046,159.87400844431855,259.7632760953316,0.6981132075471698,0.6981132075471698,212.76595744680844,182.27115350857474,166.00620737162055,95058.75946855769,1.0979779394667069,0.3766524105754277,"(19176, 19740)",1462.7999999999995,0.0001952755905511808,0.6401606299212591,5.614500787401574,9.674844094488183,82.8740157480315,10.002110236220519,39.38549606299213,1
89.16709511568124,672.893962982183,170.24299969302328,154.74504042306262,231.91672963173176,0.6237623762376238,0.6237623762376238,212.76595744680844,162.24874248131204,172.35489504177602,87852.64358669709,0.9413642846754402,0.2779993714796819,"(19740, 20304)",1505.2,-0.014730708661417328,0.9173086614173224,6.6183826771653536,10.760209448818905,79.6976377952756,9.990913385826756,37.70318110236219,1
95.45962732919256,628.537966035526,173.84691843226486,143.8366533631053,221.6614751860254,0.6463414634146342,0.6463414634146342,212.76595744680844,155.4335495864456,182.5261431080249,89129.13970640156,0.8515686955290286,0.13143099142777867,"(20304, 20868)",1547.5666666666666,0.0163647798742138,0.7943553459119507,6.551316037735843,10.59656603773585,75.56446540880502,9.881698113207573,37.832122641509415,1
97.71428571428572,614.0350877192983,182.11200393248302,164.12536507231275,246.37793429123784,0.625,0.625,212.76595744680844,172.05461194059185,185.3677851265256,100196.01564563494,0.9281796824790959,0.2572788473907637,"(20868, 21432)",1590.0,0.0026425196850393675,0.4856362204724404,4.1855259842519645,8.143497637795278,74.29133858267717,9.750409448818946,38.19407874015752,1
99.58741258741259,602.4857804929429,182.29035308855217,158.51598718786292,229.8134999435412,0.5897435897435898,0.5897435897435898,212.76595744680844,157.37357839593236,199.6402449237788,98702.87131878387,0.7882858411439861,0.7399246921091143,"(21432, 21996)",1632.4,-0.009777952755905518,0.715270866141733,3.5905244094488187,8.725907086614184,77.23307086614174,9.673858267716517,37.70844094488187,1
96.75659824046923,620.1127477723221,179.36101845336174,155.13885135289937,245.0124447391124,0.6739130434782609,0.6739130434782609,212.76595744680844,170.13482107076337,181.54118322655285,97032.7283752366,0.9371692860371248,0.3585415632412157,"(21996, 22560)",1674.8,-0.03697795275590547,0.8967039370078742,5.4560818897637855,11.864162204724414,83.18582677165355,9.58903937007878,36.74925984251974,1
91.23529411764707,657.6402321083173,184.17610389536685,149.87018435793155,230.69910438088,0.6486486486486487,0.6486486486486487,212.76595744680844,161.58865383925834,191.55281315642173,97240.96724786355,0.8435723348385664,0.13829345871940255,"(22560, 23124)",1717.2,0.03649291338582682,0.8950913385826775,6.110182677165353,10.864247244094482,84.4,9.602551181102383,37.407779527559036,1
80.81707317073173,742.4173834314167,151.22945304201053,158.58638138296382,265.36577211162705,0.7222222222222222,0.7222222222222222,0.0,180.8162948082548,128.40166065248485,72938.71015053468,1.4082083821145317,0.4013876544625706,"(23124, 23655)",1740.2333392857145,0.1357321428571428,0.4413928571428572,5.844785714285716,9.294892857142855,82.25,9.699821428571424,38.64874999999999,1
