bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,segment_indices,time,ECG,EMG,GSR1,GSR2,HR,marker,RESP,stress
70.63636363636364,849.4208494208493,94.57489354375198,--,,,,0.0,,,,,0.33664366268304996,"(7104, 7548)",470.25806802721087,-0.0021587301587301607,0.3582222222222237,1.4127324263038537,3.0853877551020426,71.53061224489795,11.905147392290301,36.81351473922906,0
59.769230769230795,1003.8610038610033,122.09566255476362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.14234875444839856,"(7548, 7992)",498.7419366515836,-0.005248868778280545,0.34684841628959423,1.377576923076924,3.0590769230769155,70.26923076923077,11.845316742081403,36.84495475113121,0
70.63636363636364,849.4208494208493,94.57489354375198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.33664366268304996,"(7992, 8436)",527.2580633484163,-0.004864253393665155,0.3357488687782819,1.3508054298642558,3.0481877828054262,69.15158371040724,11.788438914027227,36.83861990950224,0
61.24137931034484,979.7297297297296,130.8440319664667,--,,,,0.0,,,,,0.1276324186343331,"(8436, 8880)",555.7419319727892,-0.006852607709750561,0.32805895691610115,1.3292970521541896,2.9996009070294907,66.578231292517,11.733424036281175,37.08818594104305,0
64.97560975609757,923.4234234234233,133.24504015990115,0.0,0.0,0.0,0.0,0.0,0.0,191.1099408612289,0.0,0.0,0.1805869074492099,"(8880, 9324)",584.2580680272108,0.0005147392290249424,0.3479795918367359,1.312054421768699,3.033414965986399,72.86848072562358,11.689523809523775,37.16106575963717,0
64.75000000000001,926.6409266409264,133.74909710956578,135.13513513513504,191.10994086122886,0.5,0.5,0.0,95.55497043061445,95.55497043061449,28685.10457989217,0.9999999999999996,0.07712478790683325,"(9324, 9768)",612.7419366515838,-0.0036425339366515782,0.3324728506787348,1.297395927601813,2.999199095022637,67.29411764705883,11.64373303167418,37.02463800904974,0
67.83333333333333,884.5208845208846,120.36804632841162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.308546744831842,"(9768, 10212)",641.2580633484162,-0.006192307692307689,0.3318552036199109,1.2847556561085978,2.9483823529411786,69.08597285067873,11.597036199094989,37.13350678733031,0
63.42857142857143,945.9459459459457,135.13513513513504,0.0,270.2702702702701,1.0,1.0,135.13513513513504,0.0,0.0,0.0,,0.26441036488630354,"(10212, 10656)",669.7419319727892,-0.00814512471655329,0.33269387755102203,1.2739251700680296,2.9115238095237963,66.47392290249435,11.555918367346992,37.102108843537394,0
63.966101694915274,937.9968203497614,134.90113472557337,100.72378277026073,246.72187275007468,0.8333333333333334,0.8333333333333334,0.0,171.52642130324102,71.22246982361204,38379.37775570213,2.408318915758461,0.25097251850922325,"(10656, 11100)",698.2580680272107,-0.002235827664399075,0.6202947845804992,1.2660113378684714,2.8886553287981838,79.11791383219955,11.522517006802799,39.52501133786846,0
64.26315789473686,933.6609336609332,134.57556695458618,127.40662724081929,156.04061329449334,0.3333333333333333,0.3333333333333333,0.0,90.09009009009004,156.0406132944933,44163.607602488795,0.5773502691896258,0.2922552362396493,"(11100, 11544)",726.7419366515835,-0.006180995475113132,0.4029479638009052,1.2618054298642538,2.925567873303164,70.88235294117645,11.488981900452357,37.73178733031674,0
65.29411764705884,918.9189189189186,132.40485096125278,127.40662724081929,156.04061329449334,0.3333333333333333,0.3333333333333333,0.0,90.09009009009004,90.09009009009006,25497.87073768192,0.9999999999999996,0.2177700348432056,"(11544, 11988)",755.2580633484163,-0.00201131221719457,0.3934909502262449,1.2543438914027083,2.9483755656108617,68.69909502262442,11.456877828054216,37.54330316742079,0
61.24137931034484,979.7297297297296,130.8440319664667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3190810465858328,"(11988, 12432)",783.7419319727892,-0.001283446712018143,0.36076643990929824,1.249573696145121,2.981115646258498,68.49886621315193,11.431405895691585,37.61791383219952,0
71.35714285714283,840.8408408408409,84.93775149387953,--,,,,0.0,,,,,0.3967729136357625,"(12432, 12876)",812.2580680272108,-0.006020408163265311,0.3541020408163282,1.2633492063492018,3.0585260770975053,69.23129251700679,11.393990929705222,37.705827664399095,0
64.45161290322582,930.9309309309308,134.29837702701428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.11941724385001193,"(12876, 13320)",840.7419366515837,-0.010671945701357452,0.4895882352941179,1.2695361990950156,3.128201357466064,70.45927601809954,11.370407239819023,37.42199095022626,0
68.89655172413794,870.8708708708708,112.36208368690508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.12768130745658834,"(13320, 13764)",869.2580633484163,-0.0006606334841628988,0.32258597285067997,1.3229524886877817,3.2766674208144804,70.14932126696833,11.343733031674262,37.3164705882353,0
64.26315789473686,933.6609336609332,134.57556695458618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0974184120798831,"(13764, 14208)",897.7419319727893,-0.00572562358276644,0.31940362811791473,1.2982902494331128,3.1020544217687114,68.01133786848072,11.327097505668867,37.38070294784581,0
67.56521739130436,888.0308880308878,122.0956625547636,89.38349023866854,95.55497043061445,0.125,0.125,0.0,63.20367207388411,63.203672073884135,12549.733253702825,0.9999999999999996,0.2817128139085641,"(14208, 14652)",926.2580680272107,-0.002861678004535148,0.32352380952381105,1.2760136054421751,2.99549206349206,69.0204081632653,11.309433106575954,37.3060997732426,0
63.42857142857145,945.9459459459456,135.13513513513504,--,,,,135.13513513513504,,,,,0.4230565838180856,"(14652, 15096)",954.7419366515835,-0.00501809954751131,0.3272375565610871,1.2590882352941153,2.9299954751131283,69.13348416289593,11.285588235294108,37.32671945701357,0
66.60000000000001,900.9009009009008,127.40662724081928,0.0,270.2702702702701,1.0,1.0,0.0,0.0,0.0,0.0,,0.1234110823151919,"(15096, 15540)",983.2580633484163,-0.005604072398190045,0.3281628959276029,1.247466063348418,2.892875565610857,69.67194570135747,11.274932126696914,37.34384615384617,0
70.63636363636364,849.4208494208493,94.57489354375198,--,,,,0.0,,,,,0.33664366268304996,"(15540, 15984)",1011.7419319727893,-0.002573696145124718,0.3297641723356025,1.243374149659864,2.964201814058957,71.42857142857143,11.260430839002321,37.441609977324255,0
65.50819672131149,915.9159159159157,131.7562220329147,94.57489354375198,250.2216485871759,0.8571428571428571,0.8571428571428571,0.0,176.93342451566932,66.87454855478289,37172.40149401204,2.645751311064589,0.4248346179522972,"(15984, 16428)",1040.258068027211,-0.013074829931972787,0.3918911564625853,1.2479183673469385,3.178331065759632,76.96371882086167,11.254195011337893,38.977891156462604,0
60.00000000000002,999.9999999999997,123.85339716096857,133.74909710956572,176.93342451566937,0.42857142857142855,0.42857142857142855,0.0,122.0956625547636,94.57489354375193,36276.54932967847,1.2909944487358065,0.1000300090027008,"(16428, 16872)",1068.7419366515835,0.010009049773755671,1.4045067873303174,5.761934389140269,9.152701357466057,84.22171945701358,12.363891402714955,38.22013574660636,0
63.428571428571466,945.9459459459456,135.13513513513504,0.0,270.2702702702701,1.0,1.0,135.13513513513504,191.10994086122886,0.0,0.0,inf,0.3525471531817381,"(16872, 17316)",1097.2580633484165,-0.023891402714932147,1.965644796380092,10.776282805429863,10.576986425339378,82.34389140271495,11.207805429864251,40.657149321266964,1
64.13333333333334,935.5509355509354,134.73473385463316,134.15863401071186,202.25175063642914,0.56,0.56,0.0,142.19401554557726,120.86853932431288,53993.87108488672,1.1764352935882192,0.27421300866513104,"(17316, 17760)",1125.7419319727894,-0.00890476190476187,3.7840680272108833,10.897310657596377,10.506147392290252,89.89342403628116,11.179773242630406,37.88292517006808,1
65.41071428571429,917.2809172809172,132.05991397704412,112.36208368690507,238.35597396978284,0.7777777777777778,0.7777777777777778,0.0,163.1048121801833,79.45199132326096,40711.90586471311,2.052872551885701,0.3966548772022609,"(17760, 18204)",1154.2580680272106,0.010655328798185962,2.4133424036281155,10.845886621315193,11.425496598639462,88.37868480725623,11.152108843537434,34.23625850340137,1
66.1276595744681,907.3359073359073,129.50200641890666,134.57556695458618,199.60782320972862,0.5454545454545454,0.5454545454545454,0.0,141.14404536948464,95.1592959756122,42195.25868183349,1.4832396974191315,0.3544702638834187,"(18204, 18648)",1182.7419366515835,-0.013909502262443451,2.825416289592759,9.688769230769239,9.97317873303167,95.97058823529413,11.107420814479632,32.9131447963801,1
66.39252336448598,903.716216216216,128.36726481056294,132.4048509612528,209.3504511463468,0.6,0.6,0.0,147.48383372743143,109.59932487023814,50781.10767966486,1.3456637064329298,0.31140790976090793,"(18648, 19092)",1211.258063348416,-0.031574660633484165,2.6390995475113117,10.412814479638,10.369088235294116,92.29638009049772,11.079298642533946,33.08916289592761,1
64.26315789473685,933.6609336609337,134.57556695458618,130.37199701154586,214.7890308754124,0.631578947368421,0.631578947368421,0.0,150.54061513881015,112.00580190628456,52971.72048357959,1.344043010064494,0.3247280402662769,"(19092, 19536)",1239.7419319727894,0.009523809523809526,0.4710907029478468,9.097065759637193,8.963975056689337,86.7142857142857,11.06446712018146,36.77689342403624,1
60.326086956521756,994.5945945945945,126.07463556422265,135.13513513513504,191.1099408612289,0.5,0.5,0.0,135.13513513513504,119.17798698489132,50595.76870018302,1.133893419027682,0.12069034879510805,"(19536, 19980)",1268.258068027211,0.0025578231292517004,1.3023038548752828,8.992761904761899,8.334176870748296,80.86848072562358,11.054285714285744,35.920113378684796,1
58.96875000000002,1017.4880763116057,114.64391972858463,94.57489354375198,102.15256027276405,0.14285714285714285,0.14285714285714285,0.0,66.87454855478286,168.29725650736177,35358.006585569376,0.3973597071195133,0.11565373272422368,"(19980, 20424)",1296.7419366515835,-0.01694343891402714,0.41884389140271533,8.920579185520364,7.7339841628959345,85.4864253393665,11.071538461538504,35.38628959276018,1
63.428571428571466,945.9459459459456,135.13513513513504,127.40662724081929,220.674751602088,0.6666666666666666,0.6666666666666666,135.13513513513504,156.04061329449334,90.09009009008994,44163.607602488766,1.7320508075688783,0.17627357659086906,"(20424, 20868)",1325.2580633484165,-0.008343891402714937,0.3259570135746612,7.583457013574657,6.500192307692312,72.01131221719457,11.079615384615462,35.842307692307685,1
59.56097560975612,1007.371007371007,120.3680463284116,132.4048509612528,209.35045114634673,0.6,0.6,0.0,143.01358438186966,114.66596451673729,51518.32005203349,1.2472191289246477,0.18053800324968408,"(20868, 21312)",1353.7419319727894,0.001294784580498865,0.3946802721088447,6.707070294784579,5.643004535147394,78.70748299319727,11.064829931972806,36.48358276643988,0
62.90000000000001,953.8950715421303,134.90113472557337,132.4048509612528,209.35045114634673,0.6,0.6,0.0,143.01358438186966,120.86853932431283,54305.077529983406,1.1832159566199234,0.3084706027515578,"(21312, 21756)",1382.2580680272106,-0.015739229024943287,0.4108752834467128,7.5529455782312915,5.815993197278916,83.29024943310658,11.085986394557848,35.66861678004536,1
65.29411764705884,918.9189189189187,132.40485096125278,130.8440319664667,165.50606370156598,0.375,0.375,0.0,114.56638485008892,133.00688976371293,47871.96119816545,0.8613567692141091,0.3048780487804878,"(21756, 22200)",1410.7419366515835,-0.004357466063348423,0.3626945701357471,7.2828506787330305,5.376024886877827,71.3393665158371,11.092669683257967,36.30153846153849,1
58.229508196721326,1030.4054054054052,105.48983105402692,117.03045997087001,135.13513513513504,0.25,0.25,0.0,95.55497043061445,135.13513513513502,40566.863934974055,0.7071067811865478,0.12133713523023723,"(22200, 22644)",1439.2580633484165,-0.0017941176470588195,0.3855791855203629,8.54592307692308,6.169852941176474,79.34615384615384,11.104886877828033,36.95149321266965,1
62.43750000000002,960.9609609609607,134.29837702701428,120.3680463284116,230.48726092498413,0.7272727272727273,0.7272727272727273,0.0,159.23195819183917,85.11306179699632,42577.12400994503,1.870828693386972,0.2891844997108155,"(22644, 23088)",1467.7419319727894,-0.01206122448979592,0.3456145124716569,7.116852607709756,5.128523809523809,76.19727891156462,11.06058956916101,36.02467120181403,1
61.66666666666671,972.9729729729725,132.4048509612528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.06854479402289396,"(23088, 23532)",1496.258068027211,-0.0013809523809523664,0.3767823129251711,6.696337868480728,4.834399092970521,78.63265306122447,11.030702947845805,36.415056689342364,0
64.13333333333337,935.550935550935,134.73473385463316,132.4048509612528,209.3504511463467,0.6,0.6,0.0,143.01358438186966,93.62436797669592,42064.53217762564,1.527525231651948,0.246791707798618,"(23532, 23976)",1524.7419366515835,-0.01524434389140272,0.3686742081447969,7.591280542986418,5.355549773755659,77.28054298642535,11.039909502262432,38.4274208144796,1
57.913043478260896,1036.0360360360355,100.72378277026071,127.40662724081929,156.04061329449334,0.3333333333333333,0.3333333333333333,0.0,90.09009009009004,90.09009009008994,25497.87073768189,1.0000000000000009,0.16090104585679807,"(23976, 24420)",1553.2580633484165,-0.00021266968325792755,0.3212375565610859,8.86006561085973,6.228135746606339,78.30995475113122,11.0523303167421,37.035656108597294,1
64.75000000000001,926.6409266409264,133.74909710956572,127.40662724081929,220.674751602088,0.6666666666666666,0.6666666666666666,0.0,156.04061329449334,90.09009009008994,44163.607602488766,1.7320508075688783,0.308499151627333,"(24420, 24864)",1581.7419319727894,-0.011528344671201809,0.399210884353742,10.02439682539682,6.8628027210884275,77.58276643990929,11.070453514739222,36.624625850340145,1
64.97560975609757,923.4234234234233,133.24504015990115,127.40662724081929,220.674751602088,0.6666666666666666,0.6666666666666666,0.0,156.04061329449334,90.09009009008994,44163.607602488766,1.7320508075688783,0.09029345372460497,"(24864, 25308)",1610.258068027211,0.007396825396825394,0.3200566893424032,9.423367346938774,6.726614512471652,72.07936507936508,11.074421768707532,36.58786848072565,1
55.09489051094889,1089.0302066772656,212.25802738980425,211.94401743600767,290.825722621065,0.5263157894736842,0.5263157894736842,270.2702702702701,201.67065261390925,215.25954410272476,136381.35233884462,0.9368720604447128,0.24315124007132435,"(25308, 25752)",1638.7419366515835,0.011203619909502265,0.6058031674208139,10.807642533936656,7.760911764705888,76.22624434389141,11.092488687782831,36.539411764705896,1
59.51489361702129,1008.151008151008,168.24257015124468,147.28290367873137,273.1303527783304,0.7659574468085106,0.7659574468085106,0.0,192.96103203637162,134.85956756249072,81752.53885080914,1.4308293844035802,0.33076074972436603,"(25752, 26196)",1667.2580633484165,-0.040780542986425306,1.9161900452488692,10.40961990950226,7.587226244343894,84.90497737556561,11.092466063348457,36.3522850678733,1
62.56363636363638,959.0235396687007,134.5008598129163,133.01431264452702,173.42944538371555,0.4117647058823529,0.4117647058823529,0.0,122.11678454481086,144.8399615126278,55566.57565861352,0.8431152788877546,0.33650772285223945,"(26196, 26640)",1695.7419319727894,-0.006460317460317451,1.2685963718820863,10.334782312925176,8.106648526077091,83.4421768707483,11.083990929705292,36.04972789115651,1
61.66666666666668,972.9729729729727,132.4048509612528,135.13513513513504,191.10994086122886,0.5,0.5,0.0,135.13513513513504,126.40734414776816,53664.91672086824,1.069044967649698,0.12338062924120913,"(26640, 27084)",1724.258068027211,0.009902494331065746,0.4326712018140596,8.353689342403628,6.5497868480725625,77.19727891156462,11.093809523809542,38.52941043083899,1
62.43750000000002,960.9609609609607,134.29837702701428,133.74909710956572,176.93342451566937,0.42857142857142855,0.42857142857142855,0.0,122.0956625547636,144.46553616887792,55413.34441835041,0.8451542547285167,0.1156737998843262,"(27084, 27528)",1752.741936651584,-0.004214932126696846,0.463409502262444,7.830990950226236,5.922371040723978,76.68099547511312,11.085135746606364,36.17592760180998,1
58.421052631578966,1027.0270270270266,108.10810810810804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.09738994935722632,"(27528, 27972)",1781.2580633484165,-0.01344343891402714,0.39763122171945736,8.061260180995475,5.896776018099543,70.97737556561086,11.05402714932135,36.84101809954751,1
60.54545454545457,990.9909909909908,127.4066272408193,134.0752353580028,202.70270270270257,0.5625,0.5625,0.0,138.781053421917,111.40967870162923,48573.899972060506,1.2456821978061,0.4112457006131299,"(27972, 28416)",1809.7419319727894,-0.01439909297052154,0.5061700680272113,7.48703854875284,5.5449818594104325,79.5736961451247,11.048526077097538,36.0229931972789,1
64.21487603305786,934.3629343629343,134.63780520588944,122.09566255476362,144.46553616887797,0.2857142857142857,0.2857142857142857,0.0,98.43667014657879,139.2104739561385,43050.549482013295,0.7071067811865475,0.2447531053050236,"(28416, 28860)",1838.2580680272106,0.018668934240362832,0.7087687074829926,10.806702947845805,8.641448979591836,85.9297052154195,11.04895691609978,35.377210884353744,1
64.26315789473686,933.6609336609332,134.57556695458618,133.74909710956572,204.3051205455281,0.5714285714285714,0.5714285714285714,0.0,133.7490971095657,122.09566255476358,51302.78805812793,1.095445115010332,0.2922552362396493,"(28860, 29304)",1866.741936651584,-0.0425090497737557,1.302938914027148,12.733993212669668,11.397484162895912,96.90723981900452,11.081108597285075,34.95192307692308,1
60.168224299065436,997.2041006523763,125.03641999066849,130.01234943806332,162.9791051771694,0.3636363636363637,0.3636363636363637,0.0,115.24363046249205,143.2666313229802,51869.47510721829,0.8043996665398441,0.06918021445866482,"(29304, 29748)",1895.2580633484165,0.023927601809954784,0.5150565610859732,10.598911764705905,9.495803167420817,87.86425339366517,11.094660633484185,35.054004524886885,1
63.90909090909093,938.8335704125177,134.9478375605282,132.4048509612528,170.93392757666902,0.4,0.4,0.0,93.62436797669599,143.01358438186963,42064.53217762567,0.6546536707079773,0.16826518593303044,"(29748, 30192)",1923.7419319727887,-0.020317460317460314,1.4588684807256247,10.861795918367346,10.107011337868483,103.84126984126983,11.11287981859407,35.52532879818596,1
63.42857142857145,945.9459459459456,135.13513513513504,135.13513513513504,191.10994086122886,0.5,0.5,135.13513513513504,135.13513513513504,126.40734414776821,53664.91672086825,1.0690449676496976,0.35254715318173796,"(30192, 30636)",1952.258068027211,0.001179138321995456,3.8923990929705217,10.271111111111118,9.61951020408164,91.06575963718821,11.11167800453511,33.757006802721065,1
60.54545454545457,990.9909909909908,127.40662724081928,134.0752353580028,202.70270270270257,0.5625,0.5625,0.0,138.781053421917,111.40967870162926,48573.89997206052,1.2456821978061,0.39255271422162397,"(30636, 31080)",1980.741936651584,-0.01416063348416291,2.231563348416292,9.09876018099547,8.535171945701363,79.21493212669684,14.73726244343891,32.57943438914028,1
62.359550561797775,962.162162162162,134.15863401071186,130.01234943806332,162.9791051771694,0.3636363636363637,0.3636363636363637,0.0,109.88049029482988,151.4598035127511,52283.88495709617,0.7254762501100119,0.16636167027116952,"(31080, 31524)",2009.2580633484165,-0.002104072398190048,0.8038257918552031,8.233932126696834,7.666262443438913,73.38235294117645,12.0914479638009,33.80595022624435,1
59.904761904761926,1001.5898251192366,123.14732420373336,127.4066272408193,156.04061329449334,0.3333333333333333,0.3333333333333333,0.0,110.33737580104399,90.09009009008993,31228.386417381567,1.22474487139159,0.05874750323111268,"(31524, 31968)",2037.7419319727887,-0.009072562358276642,0.5011519274376405,6.944185941043081,6.349303854875286,73.19047619047619,12.142222222222214,34.53666666666665,0
62.00000000000002,967.7419354838707,133.36581116633258,132.4048509612528,170.93392757666902,0.4,0.4,0.0,118.15204548291884,133.62519796568748,49599.749027556034,0.8842048302391151,0.3001200480192077,"(31968, 32412)",2066.258068027211,-0.00853968253968254,0.4377256235827674,6.41936281179138,5.731068027210887,73.3922902494331,12.269886621315221,34.76675736961451,0
60.989010989011,983.7837837837835,129.72972972972966,122.09566255476362,144.46553616887797,0.2857142857142857,0.2857142857142857,0.0,102.15256027276405,152.0078740156719,48782.630343296514,0.6720215050322471,0.24404132433092,"(32412, 32856)",2094.7419366515837,0.0038054298642534014,0.4728144796380086,7.028339366515829,5.888785067873303,72.49321266968326,12.290904977375549,34.6412895927602,0
64.13333333333334,935.5509355509354,134.73473385463316,117.03045997087001,135.13513513513504,0.25,0.25,0.0,82.75303185078299,158.45999188592654,41195.84507042135,0.5222329678670936,0.16452780519907864,"(32856, 33300)",2123.2580633484163,-0.023309954751131224,0.9624502262443448,6.934692307692312,5.638316742081439,72.28280542986425,12.357466063348394,34.90696832579186,0
65.50819672131149,915.9159159159157,131.7562220329147,134.2983770270143,201.44756554052142,0.5555555555555556,0.5555555555555556,0.0,127.40662724081928,94.9632930981495,38009.98150063966,1.3416407864998732,0.06069065970747103,"(33300, 33744)",2151.7419319727896,0.010170068027210887,1.2663605442176875,10.836852607709751,8.967634920634925,86.33106575963718,12.505895691609965,33.24843537414964,1
60.78571428571431,987.074030552291,128.72445534786505,134.57556695458618,199.60782320972862,0.5454545454545454,0.5454545454545454,0.0,122.85012285012276,95.15929597561208,36726.25861888937,1.2909944487358067,0.17625027539105528,"(33744, 34188)",2180.258068027211,-0.01895011337868484,1.4885736961451241,9.846970521541957,8.967600907029485,82.8956916099773,13.05451247165534,33.18936507936506,1
60.989010989011,983.7837837837835,129.72972972972966,104.24178592430668,244.46865776575413,0.8181818181818182,0.8181818181818182,0.0,171.9901719901719,73.7100737100736,39827.25263985023,2.333333333333335,0.36606198649638,"(34188, 34632)",2208.7419366515837,0.0023642533936651684,1.9397579185520368,8.170323529411764,7.554527149321268,79.44343891402715,13.187081447963806,33.25787330316741,1
61.8688524590164,969.793322734499,133.01431264452702,133.74909710956572,204.3051205455281,0.5714285714285714,0.5714285714285714,0.0,144.46553616887792,94.57489354375191,42922.992017985336,1.527525231651948,0.1820388349514563,"(34632, 35076)",2237.2580633484167,-0.01453393665158371,1.2676108597285072,9.30877149321267,8.42830316742082,79.7579185520362,12.76538461538464,33.12651583710405,1
66.95238095238096,896.1593172119487,125.62959980551693,108.10810810810803,120.86853932431288,0.2,0.2,0.0,76.44397634449156,170.933927576669,41050.780020690814,0.4472135954999581,0.17630465444287727,"(35076, 35520)",2265.741931972789,-0.006113378684807258,0.3644512471655337,7.1500702947845864,6.4244784580498875,68.45578231292518,12.754149659863938,33.92650793650796,1
68.30769230769229,878.3783783783783,117.03045997087,127.40662724081929,220.674751602088,0.6666666666666666,0.6666666666666666,0.0,156.04061329449334,90.09009009009006,44163.60760248882,1.7320508075688767,0.2848191398461977,"(35520, 35964)",2294.2580680272117,-0.006766439909297053,0.3650770975056699,6.364446712018148,5.766090702947853,69.25170068027211,12.747528344671204,34.01108843537414,0
62.43750000000002,960.9609609609607,134.29837702701428,127.40662724081929,220.674751602088,0.6666666666666666,0.6666666666666666,0.0,90.09009009009,90.09009009009006,25497.87073768192,0.9999999999999996,0.2313475997686524,"(35964, 36408)",2322.7419366515837,0.0013348416289592749,0.40161538461538543,6.082217194570132,5.482359728506787,71.64253393665159,12.68341628959276,34.25789592760181,0
