bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,segment_indices,time,ECG,EMG,GSR1,GSR2,HR,marker,RESP,stress
58.42105263157896,1027.0270270270269,191.6551914438742,162.02133524705135,344.52834551302595,0.875,0.875,270.2702702702701,243.61832942324244,178.7669804773371,136819.22877751954,1.3627702877384944,0.3339641545140821,"(6216, 6660)",414.70967945823924,-0.012365688487584663,0.24896162528216706,5.977002257336341,6.889934537246054,80.28216704288937,10.405124153498868,50.83623024830698,1
56.40983606557378,1063.6442894507409,227.0133664566964,191.10994086122903,331.0121274031321,0.75,0.75,270.2702702702701,234.0609199417401,213.66740947083636,157114.78842801697,1.0954451150103324,0.12136290542795593,"(6660, 7104)",443.29032054176065,0.007568848758465003,0.2567065462753951,5.620431151241535,6.119525959367945,79.11286681715576,10.399887133182867,50.914401805869105,1
54.490909090909106,1101.1011011011008,243.14229832815053,205.18994547622296,357.5339609546744,0.75,0.75,270.2702702702701,252.31257322531616,226.9081270226337,179861.75076497844,1.1119591727983738,0.2355554059965676,"(7104, 7548)",471.90322522522524,-0.0013513513513513508,0.2419594594594596,5.006840090090093,5.565004504504506,78.44144144144144,10.385608108108164,50.857995495495466,1
53.34883720930234,1124.673060156931,228.6813783540366,183.74845094028052,270.2702702702702,0.6,0.6,270.2702702702701,180.18018018018012,274.44227408518583,155348.79857666593,0.6565321642986129,0.1147710317915758,"(7548, 7992)",500.516130925508,-0.009422121896162544,0.2487358916478556,4.513724604966137,5.162099322799096,81.50338600451468,10.360338600451424,50.82284424379232,0
52.38202247191013,1145.431145431145,248.89420342102594,201.4475655405216,270.27027027027026,0.5,0.5,0.0,191.109940861229,284.8898792944485,171044.9167528786,0.670820393249937,0.16636167027116952,"(7992, 8436)",529.0967742663656,-0.002595936794582397,0.25491196388261866,4.290027088036114,4.901494356659142,81.58916478555305,10.333002257336283,50.85408577878099,0
57.72000000000001,1039.5010395010393,207.90020790020787,224.09626961860806,302.1713483107823,0.5,0.5,270.2702702702701,208.2572298300329,158.45999188592663,103673.93656758203,1.3142574813455417,0.14806040864672784,"(8436, 8880)",557.6774153498872,0.0011331828442437835,0.2536997742663655,3.8881309255079013,4.67806546275395,82.43115124153499,10.319796839729163,50.85519187358922,0
52.57894736842106,1141.1411411411411,212.3443787346989,180.55206949261756,345.73089138747633,0.8181818181818182,0.8181818181818182,270.2702702702701,241.98667817680843,178.8724788521011,135983.07452404712,1.3528446619051593,0.12986591344436868,"(8880, 9324)",586.3225846501127,-0.008293453724604976,0.249,3.5458036117381497,4.508562076749434,78.18058690744921,10.295801354401798,51.110519187358896,0
55.056,1089.799476896251,252.08077235921462,230.24771061505896,333.9031179034282,0.5789473684210527,0.5789473684210527,270.2702702702701,234.1689563748837,264.97775263438336,194934.45378296703,0.8837306303899042,0.20729684908789384,"(9324, 9768)",614.9032257336344,-0.006889390519187357,0.2514898419864561,3.429352144469524,4.454803611738144,80.33408577878104,10.28952595936792,50.87137697516923,0
51.53571428571429,1164.241164241164,221.97667883640975,210.979662108054,316.9199837718533,0.625,0.625,0.0,224.0962696186081,224.096269618608,157768.07518940698,1.0000000000000002,0.06609385327164573,"(9768, 10212)",643.4838690744923,-0.0037765237020316047,0.2489706546275396,3.4176320541760687,4.410151241534982,78.50790067720091,10.27893905191882,50.794446952595905,0
52.725,1137.9800853485065,216.19749862831668,182.43169204557427,309.06587832263006,0.7307692307692307,0.7307692307692307,270.2702702702701,218.54257839530808,214.04636467748432,146958.18905778587,1.0210057934158256,0.1619283351453885,"(10212, 10656)",672.0967747747748,-0.0024234234234234253,0.2531824324324323,3.7235405405405375,4.415646396396396,78.88963963963964,10.267342342342387,51.0426351351352,0
54.79746835443036,1094.9410949410953,228.5852044694476,197.71288926302722,377.6422329760928,0.8095238095238095,0.8095238095238095,270.2702702702701,263.12803475239207,147.86519038707914,122231.4437710409,1.7795130420052194,0.21084196223586188,"(10656, 11100)",700.7096794582393,-0.0017562076749435694,0.2488216704288936,3.868349887133183,4.348252821670425,77.10835214446952,10.253047404063173,50.63243792325057,0
54.076923076923066,1109.530583214794,230.24771061505896,206.07305199167368,400.17414875093874,0.8076923076923077,0.8076923076923077,270.2702702702701,282.8703705652344,186.09681694353586,165377.4446057693,1.520017242697176,0.2135433967636312,"(11100, 11544)",729.2903205417606,-0.0071354401805869124,0.252744920993228,3.533975169300228,4.198205417607217,78.64559819413094,10.236862302482985,50.61643340857788,0
57.148514851485146,1049.8960498960498,252.27985653870263,214.97159702046415,408.61024109105637,0.7857142857142857,0.7857142857142857,135.1351351351351,287.63830937743893,202.47275061199832,182962.96222294559,1.4206272622267315,0.2932228860462559,"(11544, 11988)",757.9032252252254,-0.0009369369369369416,0.2510945945945943,5.3756689189189135,4.5465540540540585,81.80855855855856,10.226869369369368,50.66020270270268,1
42.967741935483886,1396.3963963963959,363.16476343687174,334.1844502881335,575.4493485647321,0.7333333333333333,0.7333333333333333,0.0,406.105501606654,274.44227408518583,350138.4098233224,1.479748347663817,0.14923591212989495,"(11988, 12432)",786.5161309255078,-0.008790067720090305,0.24969525959367955,7.6684627539503385,5.029171557562077,77.52144469525959,10.218103837471732,51.30417607223478,1
52.41666666666667,1144.6740858505566,236.87860772259685,117.03045997087015,357.5339609546743,1.0,1.0,0.0,208.2572298300329,82.75303185078302,54141.94758415317,2.516611478423583,0.05140859551717047,"(12432, 12876)",815.0967742663659,-0.0045485327313769825,0.25162979683972897,6.1605530474040595,4.7396410835214455,78.63205417607223,10.193205417607237,50.471670428893916,1
49.33333333333334,1216.216216216216,135.13513513513522,--,,,,135.13513513513522,,,,,,"(12876, 13320)",843.6774153498873,0.00023024830699774361,0.24951467268623045,5.109699774266363,4.49367268623025,81.21896162528215,10.180993227990935,50.33884875846506,1
53.94392523364487,1112.266112266112,240.88628329015526,199.1966841054294,312.0812265889869,0.6666666666666666,0.6666666666666666,270.2702702702701,216.5496261539934,254.81325448163864,173352.1872620089,0.8498365855987978,0.20756218217040856,"(13320, 13764)",872.3225846501126,-0.00541760722347631,0.24904514672686234,6.2577291196388245,4.930823927765236,80.77426636568849,10.171647855530523,50.29196388261855,1
57.04166666666666,1051.862673484295,224.66846602234764,209.54823149385436,323.73624709649613,0.6521739130434783,0.6521739130434783,270.2702702702701,221.4035685242864,214.43346170263985,149151.3009576075,1.0325047535319472,0.33417305022878,"(13764, 14208)",900.9032257336344,-0.006733634311512421,0.2519616252821671,8.410742663656888,6.875860045146725,81.98194130925508,10.168216704288954,50.358961625282156,1
51.72815533980583,1159.90990990991,227.18739866927945,196.87334029315772,433.39660850663415,0.8571428571428571,0.8571428571428571,0.0,301.5540415407975,168.29725650736182,159438.08245628912,1.7917941611104435,0.2874802357337933,"(14208, 14652)",929.4838690744923,-0.004990970654627542,0.25104288939051905,10.801945823927763,12.534205417607227,81.79232505643341,10.147200902934607,50.375259593679466,1
55.50000000000002,1081.0810810810808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,"(14652, 15096)",958.0967747747748,-0.00047297297297297687,0.252686936936937,9.095090090090087,12.17509684684685,79.67342342342343,10.126914414414433,50.15466216216218,1
51.80000000000001,1158.301158301158,122.09566255476378,133.7490971095659,204.30512054552838,0.5714285714285714,0.5714285714285714,0.0,144.46553616887812,94.57489354375204,42922.99201798545,1.527525231651948,0.12335019119279635,"(15096, 15540)",986.7096794582393,-0.0028713318284424344,0.2522415349887132,8.153300225733634,9.206297968397287,79.63205417607223,10.117268623024774,50.17808126410834,1
51.230769230769255,1171.1711711711707,208.0541510593246,153.12370911690044,284.88987929444863,0.7777777777777778,0.7777777777777778,0.0,182.66554145039694,196.9200758048648,113004.69709124786,0.9276125895432158,0.12653422750854104,"(15540, 15984)",1015.2903205417606,-0.0017223476297968414,0.2545530474040634,8.366720090293455,8.366417607223472,80.54401805869074,10.109887133182855,50.23656884875848,1
56.85365853658538,1055.3410553410554,234.5027948299691,250.22164858717605,368.3162939833767,0.5714285714285714,0.5714285714285714,270.2702702702701,259.00401283781343,247.2248740321563,201163.19733368093,1.0476454436543674,0.04514265077645359,"(15984, 16428)",1043.9032252252252,-0.0072049549549549575,0.24714639639639666,6.995936936936934,7.22897972972973,78.13063063063062,10.11011261261262,50.39326576576574,1
53.81818181818182,1114.8648648648648,250.54724618566428,224.50334764643443,331.0121274031321,0.6,0.6,135.13513513513522,233.2794121842171,226.9304814019819,166310.289456638,1.0279774261395445,0.07478033277248082,"(16428, 16872)",1072.516130925508,-0.002266365688487584,0.2546365688487585,6.114329571106095,6.233401805869068,77.93002257336343,10.112731376975137,50.52063205417605,1
49.623529411764714,1209.103840682788,203.17008331558608,132.40485096125278,400.8755938970629,1.0,1.0,0.0,280.87310393008823,93.62436797669592,82613.10119008941,3.000000000000005,0.2612557693982409,"(16872, 17316)",1101.0967742663656,-0.002887133182844251,0.2510022573363431,5.144934537246047,5.578230248306999,77.17832957110609,10.102437923250537,50.748577878103866,1
50.67391304347826,1184.041184041184,228.05720909484364,117.03045997087,487.23665884648506,1.0,1.0,0.0,286.6649112918436,82.75303185078292,74526.08782919985,3.46410161513776,0.2413904087544255,"(17316, 17760)",1129.6774153498873,-0.0031580135440180666,0.2515214446952596,4.494230248306995,5.1941354401805855,76.07674943566592,10.099999999999973,50.65167042889393,0
54.7792207792208,1095.305832147937,223.1065027220216,135.13513513513513,191.109940861229,0.5,0.5,270.2702702702701,95.5549704306145,234.06091994174,70263.86943910865,0.4082482904638632,0.14420996971590636,"(17760, 18204)",1158.3225846501127,-0.002388261851015802,0.2471738148984196,3.988758465011288,4.939584650112862,79.79232505643341,10.099999999999973,50.55699774266368,0
52.10204081632655,1151.5863689776731,241.9654557223737,224.09626961860812,405.40540540540536,0.75,0.75,0.0,248.2590955523491,158.45999188592663,123587.53521126414,1.5666989036012806,0.2266203353980964,"(18204, 18648)",1186.9032257336341,-0.0020812641083521447,0.2484221218961624,6.954259593679451,6.751553047404057,82.10835214446952,10.100022573363404,51.19227990970656,1
51.89610389610391,1156.156156156156,235.0221597972752,225.13327779325482,382.219881722458,0.7142857142857143,0.7142857142857143,0.0,270.2702702702702,168.29725650736182,142897.68234130938,1.6059101370939333,0.09613997981060424,"(18648, 19092)",1215.4838690744914,-0.007767494356659148,0.2542234762979682,11.099352144469512,15.593119638826186,87.42889390519188,10.545124153498893,50.664559819413064,1
51.957446808510646,1154.7911547911544,233.09171942273065,185.72547863142617,365.9476758845026,0.8333333333333334,0.8333333333333334,0.0,203.9501157238156,131.3277453793986,84145.38797079961,1.5529857391110689,0.2756339581036384,"(19092, 19536)",1244.0967747747748,-0.002659909909909909,0.2788085585585585,12.595398648648652,20.79310135135133,90.12387387387388,9.499684684684683,52.00882882882887,1
53.34883720930234,1124.673060156931,248.43603921142122,195.0507666181168,390.1015332362336,0.8333333333333334,0.8333333333333334,0.0,264.0999864765445,164.73804998116873,136682.26674894427,1.6031511026549958,0.2869440459110473,"(19536, 19980)",1272.7096794582392,-0.0064762979683973005,0.258711060948081,10.59774266365689,16.842083521444714,87.53498871331828,9.16422121896163,52.86277652370203,1
62.43750000000002,960.9609609609607,134.29837702701428,--,,,,0.0,,,,,0.1156737998843262,"(19980, 20424)",1301.2903205417606,-0.004027088036117384,0.27291422121896164,9.594164785553057,15.119510158013536,86.941309255079,9.064018058690774,51.400699774266386,1
54.39735099337746,1102.994886778671,238.26890329145488,199.1966841054294,385.7427200800338,0.8148148148148148,0.8148148148148148,270.2702702702701,272.6694388764011,180.1801801801801,154345.28036622563,1.513315385764027,0.22062067951169287,"(20424, 20868)",1329.903225225225,-0.00562837837837838,0.25931081081081064,11.18263063063064,16.653042792792792,85.17117117117117,9.040653153153162,50.10844594594594,1
52.85714285714286,1135.135135135135,253.53598701748265,250.54724618566428,393.98323613819593,0.625,0.625,0.0,177.16365678549857,232.83866135287533,129592.42070947758,0.7608859102526823,0.28202777973630405,"(20868, 21312)",1358.5161309255075,-0.0012618510158013527,0.2515575620767493,10.802645598194136,15.129896162528215,85.76523702031602,8.971647855530424,48.829841986455996,1
51.230769230769226,1171.1711711711712,201.4475655405216,205.18994547622293,321.6859652496779,0.6666666666666666,0.6666666666666666,135.13513513513522,226.9081270226338,182.27943757025488,129938.42657442373,1.2448366642297648,0.2491103202846975,"(21312, 21756)",1387.0967742663659,-0.003726862302483071,0.241295711060948,9.33716930022573,14.675151241534989,81.2234762979684,8.980406320541729,47.92300225733634,1
51.80000000000001,1158.301158301158,222.9151618492764,172.66934189187563,353.86684903133903,0.8571428571428571,0.8571428571428571,0.0,250.2216485871761,204.3051205455281,160603.1301465341,1.2247448713915898,0.12337555518999835,"(21756, 22200)",1415.6774153498875,-0.0029864559819413176,0.2412528216704289,9.936747178329572,14.696191873589154,81.38148984198645,8.999683972911944,47.603589164785525,1
54.36734693877551,1103.6036036036037,214.85117149030305,172.4283642213538,331.0121274031321,0.8181818181818182,0.8181818181818182,270.2702702702701,232.60560477593967,165.9613769791927,121276.61796656644,1.40156468336065,0.2517876926175848,"(22200, 22644)",1444.3225846501125,-0.009399548532731386,0.23624830699774274,9.430119638826183,14.573126410835204,79.06997742663657,9.033453724604982,47.687336343115064,1
50.91743119266055,1178.3783783783786,214.58846747328877,168.54312553035768,397.8270660508039,0.9166666666666666,0.9166666666666666,0.0,273.99831217559546,119.17798698489136,102587.34868036967,2.2990681342044423,0.1697792869269949,"(22644, 23088)",1472.9032257336341,-0.003268623024830703,0.2450609480812639,10.09289841986456,15.056972911963895,84.41309255079007,9.015801354401821,47.704785553047415,1
,,,--,,,,,,,,,,"(23088, 23532)",1501.4838690744925,0.0015191873589164829,0.2492076749435665,10.087817155756204,15.451230248306999,82.83747178329571,9.00444695259591,46.48778781038378,1
48.5625,1235.5212355212354,133.7490971095659,0.0,270.27027027027043,1.0,1.0,0.0,191.10994086122918,0.0,0.0,inf,0.23129409043598936,"(23532, 23976)",1530.0967747747748,-0.0056576576576576575,0.24470495495495484,9.538916666666674,15.008878378378375,85.5945945945946,9.01380630630633,45.94479729729734,1
51.47826086956522,1165.5405405405404,228.5092780146737,127.40662724081929,220.674751602088,0.6666666666666666,0.6666666666666666,0.0,90.09009009009,90.09009009009006,25497.87073768192,0.9999999999999996,0.053642313056539,"(23976, 24420)",1558.7096794582392,-0.0016343115124153533,0.25142212189616264,9.225214446952592,15.098984198645596,82.91873589164787,9.044920993228017,45.05110609480814,1
51.89610389610389,1156.1561561561564,207.5116360523312,191.10994086122903,331.0121274031322,0.75,0.75,270.2702702702701,234.0609199417401,167.78901380350598,123379.29995768332,1.3949716649258321,0.16823283424259172,"(24420, 24864)",1587.2903205417606,-0.004205417607223472,0.2478465011286681,9.615056433408569,15.050370203160277,87.5553047404063,9.070812641083526,44.9067494356659,1
48.73170731707318,1231.2312312312308,301.7980667003271,371.4509572628524,517.5281663547776,0.5,0.5,0.0,343.05284260648244,324.82443923099,350073.78678118536,1.0561177090573837,0.13539128080151638,"(24864, 25308)",1615.9032252252252,-0.01864864864864868,0.2407950450450452,9.339200450450457,15.488837837837846,88.71846846846847,9.092364864864823,47.14855855855865,1
49.33333333333334,1216.216216216216,227.98037629377654,216.2162162162162,483.4741572972518,0.8,0.8,0.0,305.7759053779665,152.8879526889832,146867.73544904802,2.0000000000000004,0.3163555836760519,"(25308, 25752)",1644.5161309255075,-0.0005259593679458195,0.23719187358916455,10.372476297968396,16.456595936794578,88.12189616252822,9.07905191873592,47.67239277652371,1
52.41666666666668,1144.6740858505561,174.15661605887638,270.2702702702703,382.2198817224582,0.5,0.5,0.0,191.1099408612291,191.10994086122912,114740.41831956882,1.0,0.35976769286118104,"(25752, 26196)",1673.0967742663654,-0.005505643340857785,0.24386681715575614,8.213724604966139,17.171851015801348,92.66365688487585,9.185891647855511,49.28796839729124,1
47.09090909090909,1274.131274131274,202.4727506119984,168.89892733130898,237.04270792081883,0.5384615384615384,0.5384615384615384,270.2702702702702,156.96121487049382,119.42957685110248,58891.70361235434,1.3142574813455419,0.196254345631939,"(26196, 26640)",1701.6774153498875,-0.02474266365688488,0.3042731376975169,7.823094808126402,16.802884875846498,95.75620767494357,9.157494356659152,49.89762979683975,1
43.3170731707317,1385.135135135135,210.97966210805404,135.1351351351351,427.33481894167295,1.0,1.0,270.2702702702702,286.6649112918437,95.55497043061463,86055.3137396767,2.9999999999999982,0.18053800324968408,"(26640, 27084)",1730.322584650113,0.007530474040632061,0.25388036117381474,6.988665914221214,15.435742663656907,90.39729119638828,9.17435665914218,44.91232505643339,1
45.35483870967743,1322.9018492176385,261.51886644168195,238.0082626628949,421.1857959318809,0.7142857142857143,0.7142857142857143,0.0,296.56933389454093,200.62364566434871,186921.05881944226,1.4782371884055638,0.15917863822674996,"(27084, 27528)",1758.9032257336341,0.001069977426636571,0.26858239277652385,6.869674943566589,14.753304740406316,86.91647855530474,9.160880361173763,45.765079006772005,1
54.00000000000002,1111.1111111111106,84.93775149387962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3000300030003,"(27528, 27972)",1787.4838690744918,-0.0013521444695259721,0.2465643340857789,8.546422121896166,15.793934537246036,85.30248306997744,9.13643340857789,45.04753950338605,1
53.586206896551744,1119.6911196911194,225.13327779325485,108.10810810810817,498.35375444826417,1.0,1.0,270.2702702702701,296.06624730008974,76.44397634449163,71102.03668616994,3.872983346207417,0.3190810465858328,"(27972, 28416)",1816.0967747747748,0.0017860360360360255,0.24293468468468465,8.584896396396392,14.560171171171177,87.80630630630631,9.094819819819767,47.4691441441442,1
54.87640449438204,1093.366093366093,222.82994038350188,202.25175063642928,382.219881722458,0.8,0.8,270.2702702702701,222.8705743577113,93.62436797669599,65552.83882322133,2.380476142847617,0.20794343938448745,"(28416, 28860)",1844.70967945824,0.004467268623024819,0.3017765237020312,8.214760722347627,18.172309255079018,92.5553047404063,9.042189616252848,50.20638826185106,1
56.44067796610171,1063.0630630630628,219.93793902222885,134.73473385463333,437.08515679061617,1.0,1.0,270.2702702702701,307.6642117868761,115.75393685717295,111882.61907714346,2.657915749047035,0.3136861256626619,"(28860, 29304)",1873.2903205417608,-0.009704288939051916,0.2602415349887134,7.091948081264116,17.067670428893912,94.60496613995485,9.07555304740407,48.65239277652371,1
46.25000000000001,1297.297297297297,264.8097019225058,267.4981942191317,408.61024109105654,0.5714285714285714,0.5714285714285714,0.0,267.4981942191317,189.14978708750417,158955.87501051096,1.414213562373095,0.30840400925212025,"(29304, 29748)",1901.9032252252246,-0.007975225225225228,0.2410720720720724,6.4333918918918895,15.902623873873875,91.54954954954957,9.011396396396414,48.81090090090087,1
56.35384615384615,1064.7010647010648,187.47785654806873,166.8144323914507,317.60521696919085,0.8095238095238095,0.8095238095238095,0.0,219.92287632734954,143.3143980136426,99017.07737749767,1.5345483731956524,0.2562350529552443,"(29748, 30192)",1930.5161309255082,1.3544018058686748e-05,0.3038306997742663,5.864194130925513,15.250275395033881,92.34762979683971,8.871873589164801,47.466659142212194,1
51.230769230769255,1171.1711711711707,225.86780919928242,94.57489354375198,510.7628013638205,1.0,1.0,0.0,334.37274277391447,66.8745485547828,70249.23570585831,5.000000000000006,0.36606198649638,"(30192, 30636)",1959.0967742663654,-0.012419864559819423,0.29074266365688456,6.0322167042889365,15.863961625282162,92.7155756207675,8.848306997742663,48.10772009029351,1
52.235294117647065,1148.6486486486485,117.03045997087015,135.13513513513522,191.10994086122918,0.5,0.5,0.0,95.55497043061456,95.55497043061449,28685.104579892202,1.0000000000000009,0.21767522855899,"(30636, 31080)",1987.6774153498875,0.0033611738148984203,0.30269751693002245,5.780620767494358,15.573304740406325,89.57336343115124,8.834808126410804,48.95988713318283,1
44.40000000000001,1351.3513513513512,0.0,--,,,,0.0,,,,,,"(31080, 31524)",2016.322584650113,0.002230248306997745,0.3829887133182843,6.110819413092557,16.701943566591428,89.75846501128667,12.227155756207676,47.002934537246006,1
55.50000000000002,1081.0810810810808,0.0,--,,,,0.0,,,,,0.13215276860050218,"(31524, 31968)",2044.9032257336341,-0.0021851015801354397,0.3906523702031608,5.973663656884881,16.194970654627546,88.37471783295713,10.727110609480805,44.86909706546279,1
55.5,1081.081081081081,232.94367766792823,160.934687041035,429.5780617508249,0.9473684210526316,0.9473684210526316,270.2702702702701,303.75756051298174,150.54061513881015,143658.27766431848,2.0177781274036493,0.18507746814023585,"(31968, 32412)",2073.4838690744923,0.0016726862302482925,0.3714492099322799,5.8170586907449175,17.275261851015813,89.14446952595938,10.743386004514651,45.312505643340856,1
56.8875,1054.713249835201,221.7877896013279,189.47726788010692,369.54606800273524,0.8260869565217391,0.8260869565217391,270.2702702702701,261.17638978722516,148.63819789275567,121959.10210496614,1.757128339080559,0.13880855986119145,"(32412, 32856)",2102.096774774775,-0.011509009009009023,0.5444572072072075,5.7225698198198245,16.68693468468467,92.4481981981982,10.636351351351397,45.52646396396398,1
55.50000000000002,1081.0810810810808,0.0,--,,,,0.0,,,,,,"(32856, 33300)",2130.7096794582394,-0.0019413092550790046,0.41460045146726815,5.910812641083519,17.815808126410836,89.7155756207675,10.531286681715553,45.299525959367934,1
56.50909090909093,1061.7760617760614,227.60282089867943,254.9724630285569,391.6588309780929,0.6,0.6,270.2702702702701,259.93762245501813,154.0777601485321,125822.69161152895,1.6870547845739472,0.26920617828179155,"(33300, 33744)",2159.290320541761,-0.003410835214446952,0.39964785553047394,5.642613995485323,15.984735891647846,87.63431151241535,10.413273137697518,44.998171557562074,1
,,,--,,,,,,,,,,"(33744, 34188)",2187.903225225225,-0.00020495495495495726,0.44301576576576596,5.377752252252255,16.180168918918916,88.35135135135134,10.294031531531578,44.86515765765767,1
56.923076923076934,1054.0540540540537,224.5033476464345,127.40662724081946,468.1218398834803,1.0,1.0,270.2702702702701,270.2702702702702,90.09009009009009,76493.61221304582,3.0,0.2214629207795495,"(34188, 34632)",2216.516130925508,0.002507900677200902,0.4339435665914222,5.283896162528213,15.910654627539515,87.13092550790067,10.244424379232507,44.69785553047397,1
42.44117647058825,1413.7214137214132,262.9752731948757,270.2702702702703,382.2198817224582,0.5,0.5,0.0,191.1099408612291,191.10994086122912,114740.41831956882,1.0,0.10885538562020357,"(34632, 35076)",2245.096774266365,-0.015796839729119636,0.4056523702031604,5.1861602708803565,15.41465688487586,85.98194130925509,10.171399548532746,45.33564334085776,1
51.23076923076924,1171.171171171171,127.40662724081943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,"(35076, 35520)",2273.6774153498873,0.01440406320541761,0.3845688487584652,5.050329571106099,14.38697968397292,89.18284424379232,10.11198645598193,45.156027088036105,1
